BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
2680B6BE-D743-4F74-A61E-0A832D33D624,601919,5,1809,2,13,Chennai Super Kings,2019-100mb00000000102-28e7fca043fc11,2019-100mb00000000188-896b509b44b711,Ruturaj Gaikwad,2020-100mb00000000539-04833b65639b11,Tushar Deshpande,,2,Two,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over2-Ball5.mp4,0,Over 1.5,1.5,Tushar Deshpande TO Ruturaj Gaikwad,Tushar Deshpande to Ruturaj Gaikwad -  ONE RUN !!!,"Tushar Deshpande bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push for a single towards Mid-On","Tushar Deshpande bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push for a single towards Mid-On",1,1,0,,601919,66.50,106.00,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,1,4,1,Outside Off stump,Short of Good Length,0,2020-100mb00000000539-04833b65639b11 - 0,0,0,0,0,0,0,0
459DC80D-8EC4-41D6-8EDD-74DF2D6386F3,601920,6,1809,2,13,Chennai Super Kings,2019-100mb00000000188-896b509b44b711,2019-100mb00000000102-28e7fca043fc11,Rahul Tripathi,2020-100mb00000000539-04833b65639b11,Tushar Deshpande,,2,Two,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over2-Ball6.mp4,0,Over 1.6,1.6,Tushar Deshpande TO Rahul Tripathi,Tushar Deshpande to Rahul Tripathi - DOT BALL !!!,"Tushar Deshpande bowling to Rahul Tripathi, yorker ball, pitching on leg stump, Rahul Tripathi aggressively plays a square drive on the front foot, straight to the fielder  towards Point","Tushar Deshpande bowling to Rahul Tripathi, yorker ball, pitching on leg stump, Rahul Tripathi aggressively plays a square drive on the front foot, straight to the fielder  towards Point",1,1,0,,601920,-83.50,-28.00,0,0,,39,ANGLED IN,59,FRONTFOOT SQUARE DRIVE,0,0,6,1,4,1,Leg stump,Yorker,0,2020-100mb00000000539-04833b65639b11 - 0,0,0,0,0,0,0,0
8786C323-F7A5-4368-A453-C0818665CD17,601921,1,1809,2,13,Chennai Super Kings,2019-100mb00000000102-28e7fca043fc11,2019-100mb00000000188-896b509b44b711,Ruturaj Gaikwad,2019-100mb00000000181-80151ce844b611,Jofra Archer,,3,Three,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over3-Ball1.mp4,0,Over 2.1,2.1,Jofra Archer TO Ruturaj Gaikwad,Jofra Archer to Ruturaj Gaikwad - DOT BALL !!!,"Jofra Archer bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push, no run towards Silly Mid-On","Jofra Archer bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push, no run towards Silly Mid-On",1,1,0,,601921,21.00,54.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,2,4,1,Outside Off stump,Short of Good Length,1,2019-100mb00000000181-80151ce844b611 - 0,0,0,0,0,0,0,0
2D6C6AC9-7F38-4CBA-81DB-52B9E758ED61,601922,2,1809,2,13,Chennai Super Kings,2019-100mb00000000102-28e7fca043fc11,2019-100mb00000000188-896b509b44b711,Ruturaj Gaikwad,2019-100mb00000000181-80151ce844b611,Jofra Archer,,3,Three,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over3-Ball2.mp4,0,Over 2.2,2.2,Jofra Archer TO Ruturaj Gaikwad,Jofra Archer to Ruturaj Gaikwad - DOT BALL !!!,"Jofra Archer bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push, no run towards Mid-Wicket","Jofra Archer bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push, no run towards Mid-Wicket",1,1,0,,601922,90.00,23.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,2,2,4,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000181-80151ce844b611 - 0,0,0,0,0,0,0,0
F9328462-483C-4C2E-9BC3-1F4E8D7A133B,601923,3,1809,2,13,Chennai Super Kings,2019-100mb00000000102-28e7fca043fc11,2019-100mb00000000188-896b509b44b711,Ruturaj Gaikwad,2019-100mb00000000181-80151ce844b611,Jofra Archer,,3,Three,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over3-Ball3.mp4,0,Over 2.3,2.3,Jofra Archer TO Ruturaj Gaikwad,Jofra Archer to Ruturaj Gaikwad -  ONE RUN !!!,"Jofra Archer bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push for a single towards Deep Mid-Wicket","Jofra Archer bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push for a single towards Deep Mid-Wicket",1,1,0,,601923,156.00,19.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,3,2,5,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000181-80151ce844b611 - 0,0,0,0,0,0,0,0
65DD1030-07F9-4FF2-BBF8-7CC95D4447F2,601924,4,1809,2,13,Chennai Super Kings,2019-100mb00000000188-896b509b44b711,2019-100mb00000000102-28e7fca043fc11,Rahul Tripathi,2019-100mb00000000181-80151ce844b611,Jofra Archer,,3,Three,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over3-Ball4.mp4,0,Over 2.4,2.4,Jofra Archer TO Rahul Tripathi,Jofra Archer to Rahul Tripathi - DOT BALL !!!,"Jofra Archer bowling to Rahul Tripathi, full length ball, pitching outside off stump, Rahul Tripathi plays an aggressive on drive on the front foot and is beaten","Jofra Archer bowling to Rahul Tripathi, full length ball, pitching outside off stump, Rahul Tripathi plays an aggressive on drive on the front foot and is beaten",1,1,0,,601924,156.00,19.50,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,4,2,5,1,Outside Off stump,Full Length,0,2019-100mb00000000181-80151ce844b611 - 0,0,0,0,0,0,0,0
63EB0142-8AA5-4C57-80E6-DD7DD3332F18,601925,5,1809,2,13,Chennai Super Kings,2019-100mb00000000188-896b509b44b711,2019-100mb00000000102-28e7fca043fc11,Rahul Tripathi,2019-100mb00000000181-80151ce844b611,Jofra Archer,,3,Three,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over3-Ball5.mp4,0,Over 2.5,2.5,Jofra Archer TO Rahul Tripathi,Jofra Archer to Rahul Tripathi - DOT BALL !!!,"Jofra Archer bowling to Rahul Tripathi, short length ball, pitching outside off stump, Rahul Tripathi plays an aggressive pull shot on the back foot and is beaten","Jofra Archer bowling to Rahul Tripathi, short length ball, pitching outside off stump, Rahul Tripathi plays an aggressive pull shot on the back foot and is beaten",1,1,0,,601925,156.00,19.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,2,5,1,Outside Off stump,Short Length,0,2019-100mb00000000181-80151ce844b611 - 0,0,0,0,0,0,0,0
61C76AF5-051F-4243-9EA1-139B6DC6A63A,601926,6,1809,2,13,Chennai Super Kings,2019-100mb00000000188-896b509b44b711,2019-100mb00000000102-28e7fca043fc11,Rahul Tripathi,2019-100mb00000000181-80151ce844b611,Jofra Archer,,3,Three,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over3-Ball6.mp4,0,Over 2.6,2.6,Jofra Archer TO Rahul Tripathi,Jofra Archer to Rahul Tripathi - DOT BALL !!!,"Jofra Archer bowling to Rahul Tripathi, short of good length ball, pitching outside off stump, Rahul Tripathi plays a defensive shot on back foot and is beaten","Jofra Archer bowling to Rahul Tripathi, short of good length ball, pitching outside off stump, Rahul Tripathi plays a defensive shot on back foot and is beaten",1,1,0,,601926,156.00,19.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,2,5,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000181-80151ce844b611 - 0,0,0,0,0,0,0,0
5CEA314B-BA49-4E90-BC9A-89A32009E1E5,601927,1,1809,2,13,Chennai Super Kings,2019-100mb00000000102-28e7fca043fc11,2019-100mb00000000188-896b509b44b711,Ruturaj Gaikwad,2020-100mb00000000539-04833b65639b11,Tushar Deshpande,,4,Four,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over4-Ball1.mp4,0,Over 3.1,3.1,Tushar Deshpande TO Ruturaj Gaikwad,Tushar Deshpande to Ruturaj Gaikwad - DOT BALL !!!,"Tushar Deshpande bowling to Ruturaj Gaikwad, good length ball, pitching outside off stump, Ruturaj Gaikwad plays an aggressive cover drive on the front foot and is beaten","Tushar Deshpande bowling to Ruturaj Gaikwad, good length ball, pitching outside off stump, Ruturaj Gaikwad plays an aggressive cover drive on the front foot and is beaten",1,1,0,,601927,156.00,19.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,1,3,5,1,Outside Off stump,Good Length,1,2020-100mb00000000539-04833b65639b11 - 0,0,0,0,0,0,0,0
B07BEE48-47C2-47E5-9E4F-2BCA0EC351BF,601928,2,1809,2,13,Chennai Super Kings,2019-100mb00000000102-28e7fca043fc11,2019-100mb00000000188-896b509b44b711,Ruturaj Gaikwad,2020-100mb00000000539-04833b65639b11,Tushar Deshpande,,4,Four,2,3,3,Three,3,0,0,1,0,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over4-Ball2.mp4,0,Over 3.2,3.2,Tushar Deshpande TO Ruturaj Gaikwad,Tushar Deshpande to Ruturaj Gaikwad - THREE RUNS !!!,"Tushar Deshpande bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push for 3 runs towards Country","Tushar Deshpande bowling to Ruturaj Gaikwad, short of good length ball, pitching outside off stump, Ruturaj Gaikwad plays a defensive back foot push for 3 runs towards Country",1,1,0,,601928,149.00,107.50,3,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,3,8,1,Outside Off stump,Short of Good Length,0,2020-100mb00000000539-04833b65639b11 - 0,0,0,0,0,0,0,0
B5DD60AD-FF98-4AC6-924E-889AD8254A3C,601929,3,1809,2,13,Chennai Super Kings,2019-100mb00000000188-896b509b44b711,2019-100mb00000000102-28e7fca043fc11,Rahul Tripathi,2020-100mb00000000539-04833b65639b11,Tushar Deshpande,,4,Four,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over4-Ball3.mp4,0,Over 3.3,3.3,Tushar Deshpande TO Rahul Tripathi,Tushar Deshpande to Rahul Tripathi - DOT BALL !!!,"Tushar Deshpande bowling to Rahul Tripathi, short length ball, pitching outside off stump, Rahul Tripathi steps down and plays an aggressive pull shot and is beaten","Tushar Deshpande bowling to Rahul Tripathi, short length ball, pitching outside off stump, Rahul Tripathi steps down and plays an aggressive pull shot and is beaten",1,1,0,,601929,149.00,107.50,0,0,,38,STRAIGHT BALL,70,STEP DOWN PULL SHOT,0,0,3,3,8,1,Outside Off stump,Short Length,0,2020-100mb00000000539-04833b65639b11 - 0,0,0,0,0,0,0,0
2CCCBF03-BBE4-49D4-A23C-4D6E626EE029,601930,4,1809,2,13,Chennai Super Kings,2019-100mb00000000188-896b509b44b711,2019-100mb00000000102-28e7fca043fc11,Rahul Tripathi,2020-100mb00000000539-04833b65639b11,Tushar Deshpande,,4,Four,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSCSK30032025-CSK-Inn2-Over4-Ball4.mp4,0,Over 3.4,3.4,Tushar Deshpande TO Rahul Tripathi,Tushar Deshpande to Rahul Tripathi - DOT BALL !!!,"Tushar Deshpande bowling to Rahul Tripathi, short of good length ball, pitching outside off stump, Rahul Tripathi uncomfortably  plays an aggressive pull shot on the back foot, no run","Tushar Deshpande bowling to Rahul Tripathi, short of good length ball, pitching outside off stump, Rahul Tripathi uncomfortably  plays an aggressive pull shot on the back foot, no run",1,1,0,,601930,149.00,107.50,0,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,4,3,8,1,Outside Off stump,Short of Good Length,0,2020-100mb00000000539-04833b65639b11 - 0,0,0,0,0,0,0,0
