BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
277F4D2D-C67C-4442-8A23-70CEE551C682,601706,5,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,4,Four,5,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over4-Ball5.mp4,0,Over 3.5,3.5,Pat Cummins TO Jake Fraser - McGurk,Pat Cummins to Jake Fraser - McGurk - TWO RUNS !!!,"Pat Cummins bowling to Jake Fraser - McGurk, good length ball, pitching on off stump, Jake Fraser - McGurk uncomfortably  plays an aggressive lofted off drive on the front foot for 2 runs","Pat Cummins bowling to Jake Fraser - McGurk, good length ball, pitching on off stump, Jake Fraser - McGurk uncomfortably  plays an aggressive lofted off drive on the front foot for 2 runs",1,1,0,,601706,-71.50,163.00,2,0,,39,ANGLED IN,5,LOFTED OFF DRIVE,0,0,5,3,35,0,Off stump,Good Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,0,0,0,0,0,0
4ADDACBC-122E-4B53-9D60-3FEAD8B71E39,601707,6,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,4,Four,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,DCVSSRH30032025-DC-Inn2-Over4-Ball6.mp4,0,Over 3.6,3.6,Pat Cummins TO Jake Fraser - McGurk,Pat Cummins to Jake Fraser - McGurk - FOUR RUNS !!!,"Pat Cummins bowling to Jake Fraser - McGurk, short length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive pull shot on the back foot for 4 runs towards Deep Mid-Wicket","<p>Pat Cummins bowling to Jake Fraser - McGurk, <span style=""color:#2980b9""><strong>MISFIELD COSTS A FOUR! <img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/four.png"" style=""height:23px; width:23px"" title="""" />&nbsp;</strong></span>short length ball, pitching outside off stump, Jake Fraser - McGurk plays a pull shot towards deep mid-wicket where the fielder is placed! Nithish slides to stop it but leaves it for a four!</p>
",1,1,0,,601707,196.50,16.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,3,39,0,Outside Off stump,Short Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,0,0,0,0,0,0
42578890-3043-436C-A024-AFDFF7F1D963,601708,1,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over5-Ball1.mp4,0,Over 4.1,4.1,Abhishek Sharma TO Faf Du Plessis,Abhishek Sharma to Faf Du Plessis - DOT BALL !!!,"Abhishek Sharma bowling to Faf Du Plessis, full length ball, pitching on leg stump, Faf Du Plessis plays an aggressive on drive on the front foot, straight to the fielder  towards Short Mid-On","Abhishek Sharma bowling to Faf Du Plessis, full length ball, pitching on leg stump, Faf Du Plessis plays an aggressive on drive on the front foot, straight to the fielder  towards Short Mid-On",1,1,0,,601708,24.50,75.00,0,0,,10,ORTHODOX,47,FRONTFOOT ON DRIVE,0,0,1,4,39,0,Leg stump,Full Length,1,2019-100mb00000000212-9df3a24d44bc11 - 0,0,0,0,0,0,0,0
9D9E6B64-F82D-4835-8D0B-245D677DF25A,601709,2,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,2,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,DCVSSRH30032025-DC-Inn2-Over5-Ball2.mp4,0,Over 4.2,4.2,Abhishek Sharma TO Faf Du Plessis,Abhishek Sharma to Faf Du Plessis - SIX RUNS !!!,"Abhishek Sharma bowling to Faf Du Plessis, good length ball, pitching on off stump, Faf Du Plessis plays an aggressive pull shot on the back foot for 6 runs towards Long-On","<p>Abhishek Sharma bowling to Faf Du Plessis, <span style=""color:#2980b9""><strong>POWER=FAF!</strong></span> good length ball, pitching on off stump, Faf Du Plessis nonchalantly pulls it over wide long on for a mighty six. A masterful display of power hitting!</p>
",1,1,0,,601709,93.50,212.50,6,0,,10,ORTHODOX,58,BACKFOOT PULL SHOT,0,0,2,4,45,0,Off stump,Good Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,0,0,0,0,0,0
0E469A6B-23D2-4326-B057-3B7F53184A55,601710,3,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over5-Ball3.mp4,0,Over 4.3,4.3,Abhishek Sharma TO Faf Du Plessis,Abhishek Sharma to Faf Du Plessis -  ONE RUN !!!,"Abhishek Sharma bowling to Faf Du Plessis, good length ball, pitching outside off stump, Faf Du Plessis plays an aggressive cover drive on the front foot for a single towards Extra Covers","Abhishek Sharma bowling to Faf Du Plessis, good length ball, pitching outside off stump, Faf Du Plessis plays an aggressive cover drive on the front foot for a single towards Extra Covers",1,1,0,,601710,-117.50,54.50,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,4,46,0,Outside Off stump,Good Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,0,0,0,0,0,0
966C5356-A1BC-4C35-B1C9-2F45B9B2A448,601711,4,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over5-Ball4.mp4,0,Over 4.4,4.4,Abhishek Sharma TO Jake Fraser - McGurk,Abhishek Sharma to Jake Fraser - McGurk - DOT BALL !!!,"Abhishek Sharma bowling to Jake Fraser - McGurk, good length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive lofted cover drive on the front foot and is beaten","Abhishek Sharma bowling to Jake Fraser - McGurk, good length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive lofted cover drive on the front foot and is beaten",1,1,0,,601711,-117.50,54.50,0,0,,10,ORTHODOX,15,LOFTED COVER DRIVE,0,0,4,4,46,0,Outside Off stump,Good Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,0,0,0,0,0,0
73C1487E-53A7-4E04-A46F-502C4881B79A,601712,5,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over5-Ball5.mp4,0,Over 4.5,4.5,Abhishek Sharma TO Jake Fraser - McGurk,Abhishek Sharma to Jake Fraser - McGurk -  ONE RUN !!!,"Abhishek Sharma bowling to Jake Fraser - McGurk, full length ball, pitching outside off stump, Jake Fraser - McGurk uncomfortably  plays a slog sweep for a single","Abhishek Sharma bowling to Jake Fraser - McGurk, full length ball, pitching outside off stump, Jake Fraser - McGurk uncomfortably  plays a slog sweep for a single",1,1,0,,601712,-10.50,183.00,1,0,,10,ORTHODOX,95,SLOG SWEEP,0,0,5,4,47,0,Outside Off stump,Full Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,0,0,0,0,0,0
FF277546-6960-4356-8385-B78FE7E8F152,601713,6,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,5,Five,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over5-Ball6.mp4,0,Over 4.6,4.6,Abhishek Sharma TO Faf Du Plessis,Abhishek Sharma to Faf Du Plessis -  ONE RUN !!!,"Abhishek Sharma bowling to Faf Du Plessis, good length ball, pitching on leg stump, Faf Du Plessis plays an aggressive cover drive on the front foot for a single towards Short Covers",,1,1,0,,601713,-81.00,28.00,1,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,4,48,0,Leg stump,Good Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,0,0,0,0,0,0
DD4B662D-DA68-4110-9723-C1E1F8EEE0CC,601714,1,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2019-100mb00000000114-8c98068c449611,Harshal Patel,,6,Six,1,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over6-Ball1.mp4,0,Over 5.1,5.1,Harshal Patel TO Faf Du Plessis,Harshal Patel to Faf Du Plessis 1 (WD),"Harshal Patel bowling to Faf Du Plessis, short length ball, pitching outside off stump, Faf Du Plessis offers no shot, 1 wide(s) gets added to the extras","Harshal Patel bowling to Faf Du Plessis, short length ball, pitching outside off stump, Faf Du Plessis offers no shot, 1 wide(s) gets added to the extras",1,1,1,,601714,-81.00,28.00,1,0,,47,SLOWER BALL,105,LEFT ALONE,0,0,1,5,49,0,Outside Off stump,Short Length,1,2019-100mb00000000114-8c98068c449611 - 0,0,0,0,0,0,0,0
A40E0C1C-7552-4229-B53A-70A82DED609F,601715,2,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2019-100mb00000000114-8c98068c449611,Harshal Patel,,6,Six,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over6-Ball2.mp4,0,Over 5.1,5.1,Harshal Patel TO Faf Du Plessis,Harshal Patel to Faf Du Plessis - DOT BALL !!!,"Harshal Patel bowling to Faf Du Plessis, short of good length ball, pitching outside off stump, Faf Du Plessis plays an aggressive cover drive on the front foot and is beaten","Harshal Patel bowling to Faf Du Plessis, short of good length ball, pitching outside off stump, Faf Du Plessis plays an aggressive cover drive on the front foot and is beaten",1,1,0,,601715,-81.00,28.00,0,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,2,5,49,0,Outside Off stump,Short of Good Length,0,2019-100mb00000000114-8c98068c449611 - 0,0,0,0,0,0,0,0
6C51567C-8EA2-4F0A-8C22-90BA390AF276,601716,3,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2019-100mb00000000114-8c98068c449611,Harshal Patel,,6,Six,2,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over6-Ball3.mp4,0,Over 5.2,5.2,Harshal Patel TO Faf Du Plessis,Harshal Patel to Faf Du Plessis - TWO RUNS !!!,"Harshal Patel bowling to Faf Du Plessis, short length ball, pitching outside off stump, Faf Du Plessis plays an aggressive pull shot on the back foot for 2 runs towards Deep Mid-Wicket","Harshal Patel bowling to Faf Du Plessis, short length ball, pitching outside off stump, Faf Du Plessis plays an aggressive pull shot on the back foot for 2 runs towards Deep Mid-Wicket",1,1,0,,601716,155.00,29.00,2,0,,47,SLOWER BALL,58,BACKFOOT PULL SHOT,0,0,3,5,51,0,Outside Off stump,Short Length,0,2019-100mb00000000114-8c98068c449611 - 0,1,1,0,1,0,0,0
CC333A04-AAC9-4C06-9C65-BE04F4F9CC4D,601717,4,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2019-100mb00000000114-8c98068c449611,Harshal Patel,,6,Six,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over6-Ball4.mp4,0,Over 5.3,5.3,Harshal Patel TO Faf Du Plessis,Harshal Patel to Faf Du Plessis -  ONE RUN !!!,"Harshal Patel bowling to Faf Du Plessis, short of good length ball, pitching outside off stump, Faf Du Plessis plays an aggressive front foot flick for a single towards Deep Mid-Wicket","Harshal Patel bowling to Faf Du Plessis, short of good length ball, pitching outside off stump, Faf Du Plessis plays an aggressive front foot flick for a single towards Deep Mid-Wicket",1,1,0,,601717,161.00,54.50,1,0,,47,SLOWER BALL,40,FRONTFOOT FLICK,0,0,4,5,52,0,Outside Off stump,Short of Good Length,0,2019-100mb00000000114-8c98068c449611 - 0,0,1,0,0,0,0,0
1D775E29-64A8-4CD6-ADC0-DE7F421DB53A,601718,5,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2019-100mb00000000114-8c98068c449611,Harshal Patel,,6,Six,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over6-Ball5.mp4,0,Over 5.4,5.4,Harshal Patel TO Jake Fraser - McGurk,Harshal Patel to Jake Fraser - McGurk - DOT BALL !!!,"Harshal Patel bowling to Jake Fraser - McGurk, good length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive square drive on back foot, straight to the fielder  towards Forward Point","Harshal Patel bowling to Jake Fraser - McGurk, good length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive square drive on back foot, straight to the fielder  towards Forward Point",1,1,0,,601718,-85.00,-14.00,0,0,,39,ANGLED IN,16,BACKFOOT SQUARE DRIVE,0,0,5,5,52,0,Outside Off stump,Good Length,0,2019-100mb00000000114-8c98068c449611 - 0,0,1,0,0,0,0,0
BE0FCF69-39B8-463D-A0EC-E3D4DDD865DA,601719,6,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2019-100mb00000000114-8c98068c449611,Harshal Patel,,6,Six,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over6-Ball6.mp4,0,Over 5.5,5.5,Harshal Patel TO Jake Fraser - McGurk,Harshal Patel to Jake Fraser - McGurk - DOT BALL !!!,"Harshal Patel bowling to Jake Fraser - McGurk, full length ball, pitching on leg stump, Jake Fraser - McGurk uncomfortably  plays a slog shot, no run","Harshal Patel bowling to Jake Fraser - McGurk, full length ball, pitching on leg stump, Jake Fraser - McGurk uncomfortably  plays a slog shot, no run",1,1,0,,601719,-85.00,-14.00,0,0,,39,ANGLED IN,18,SLOG SHOT,0,0,6,5,52,0,Leg stump,Full Length,0,2019-100mb00000000114-8c98068c449611 - 0,0,1,0,0,0,0,0
D83F7E9A-AFCE-4F1A-B90B-ADD809AC306B,601720,7,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2019-100mb00000000114-8c98068c449611,Harshal Patel,,6,Six,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over6-Ball7.mp4,0,Over 5.6,5.6,Harshal Patel TO Jake Fraser - McGurk,Harshal Patel to Jake Fraser - McGurk - DOT BALL !!!,"Harshal Patel bowling to Jake Fraser - McGurk, short of good length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive cut shot, straight to the fielder  towards Short Extra Covers","<p>Harshal Patel bowling to Jake Fraser - McGurk, short of good length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive cut shot, straight to the fielder towards Short Extra Covers</p> <blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">???????????????????????????????????? ???????????????????????????????????? ????<br><br>A 5??0??-run opening stand between Faf du Plessis and Jake Fraser-McGurk puts <a href=""https://twitter.com/hashtag/DC?src=hash&amp;ref_src=twsrc%5Etfw"">#DC</a> on ????<a href=""https://twitter.com/hashtag/DC?src=hash&amp;ref_src=twsrc%5Etfw"">#DC</a> are 52/0 after 6 overs.<br><br>Updates ?? <a href=""https://t.co/L4vEDKzthJ"">https://t.co/L4vEDKzthJ</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/DCvSRH?src=hash&amp;ref_src=twsrc%5Etfw"">#DCvSRH</a> | <a href=""https://twitter.com/DelhiCapitals?ref_src=twsrc%5Etfw"">@DelhiCapitals</a> <a href=""https://t.co/C7N6tmA0Aq"">pic.twitter.com/C7N6tmA0Aq</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1906320579336216635?ref_src=twsrc%5Etfw"">March 30, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,601720,-62.50,32.50,0,0,,47,SLOWER BALL,36,CUT SHOT,0,0,7,5,52,0,Outside Off stump,Short of Good Length,0,2019-100mb00000000114-8c98068c449611 - 0,0,1,0,0,0,0,0
AA6E3FBB-0F41-4C41-87B6-0D4B042AD5F0,601721,1,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,7,Seven,1,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,DCVSSRH30032025-DC-Inn2-Over7-Ball1.mp4,0,Over 6.1,6.1,Pat Cummins TO Faf Du Plessis,Pat Cummins to Faf Du Plessis - FOUR RUNS !!!,"Pat Cummins bowling to Faf Du Plessis, short of good length ball, pitching outside off stump, Faf Du Plessis plays an aggressive cut shot for 4 runs towards Deep Backward Point","<p>Pat Cummins bowling to Faf Du Plessis,<span style=""color:#2980b9""><strong> SURGICAL STRIKE! <img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/four.png"" style=""height:23px; width:23px"" title="""" />&nbsp;</strong></span>short of good length ball, pitching outside off stump, Faf Du Plessis plays a neat cut shot behind square and continues the striking after the powerplay too!</p>
",1,1,0,,601721,-166.50,-61.00,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,1,6,56,0,Outside Off stump,Short of Good Length,1,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
3B456A33-6F68-4EF9-8B44-48B5C52A95A4,601722,2,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,7,Seven,2,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,DCVSSRH30032025-DC-Inn2-Over7-Ball2.mp4,0,Over 6.2,6.2,Pat Cummins TO Faf Du Plessis,Pat Cummins to Faf Du Plessis - SIX RUNS !!!,"Pat Cummins bowling to Faf Du Plessis, full length ball, pitching outside off stump, Faf Du Plessis plays an aggressive lofted straight shot on the front foot for 6 runs towards Straight Long-Off","<p>Pat Cummins bowling to Faf Du Plessis, <span style=""color:#2980b9""><strong>FAFOULUS!&nbsp;<img alt="""" src=""https://bcci-stats-sports-mechanic.s3.amazonaws.com/matchcentre/images/commentary/smiley/six.png"" style=""height:23px; width:23px"" title="""" /></strong></span> full length ball, pitching outside off stump, Faf Du Plessis stays deep in the crease and gets under the ball to launch it down the ground!</p>
",1,1,0,,601722,-6.00,226.00,6,0,,47,SLOWER BALL,13,LOFTED STRAIGHT,0,0,2,6,62,0,Outside Off stump,Full Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
4F1EE7A6-82D3-4645-92F2-F32FEAB2766A,601723,3,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,7,Seven,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over7-Ball3.mp4,0,Over 6.3,6.3,Pat Cummins TO Faf Du Plessis,Pat Cummins to Faf Du Plessis -  ONE RUN !!!,"Pat Cummins bowling to Faf Du Plessis, full toss ball, on middle stump, Faf Du Plessis plays an aggressive front foot flick for a single towards Deep Mid-Wicket","Pat Cummins bowling to Faf Du Plessis, full toss ball, on middle stump, Faf Du Plessis plays an aggressive front foot flick for a single towards Deep Mid-Wicket",1,1,0,,601723,162.00,55.00,1,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,6,63,0,Middle stump,Full Toss,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
F15B5970-0FAA-4A21-A01C-777F3F19FDD0,601724,4,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,7,Seven,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over7-Ball4.mp4,0,Over 6.4,6.4,Pat Cummins TO Jake Fraser - McGurk,Pat Cummins to Jake Fraser - McGurk - DOT BALL !!!,"Pat Cummins bowling to Jake Fraser - McGurk, short length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive pull shot on the back foot and is beaten","Pat Cummins bowling to Jake Fraser - McGurk, short length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive pull shot on the back foot and is beaten",1,1,0,,601724,162.00,55.00,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,6,63,0,Outside Off stump,Short Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
B9D00C67-33E4-4CF4-81B6-ACAA1948E281,601725,5,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,7,Seven,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over7-Ball5.mp4,0,Over 6.5,6.5,Pat Cummins TO Jake Fraser - McGurk,Pat Cummins to Jake Fraser - McGurk -  ONE RUN !!!,"Pat Cummins bowling to Jake Fraser - McGurk, full toss ball, on off stump, Jake Fraser - McGurk plays an aggressive on drive on the front foot for a single towards Long-On","Pat Cummins bowling to Jake Fraser - McGurk, full toss ball, on off stump, Jake Fraser - McGurk plays an aggressive on drive on the front foot for a single towards Long-On",1,1,0,,601725,67.50,177.00,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,5,6,64,0,Off stump,Full Toss,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
9D4453DC-DD3E-4AED-84EF-7BC6049DF25B,601726,6,1808,2,14,Delhi Capitals,2019-100mb00000000094-1e8fa14543ee11,2024-100mb00000003115-5afd8ccce29e11,Faf Du Plessis,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,7,Seven,6,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over7-Ball6.mp4,0,Over 6.6,6.6,Pat Cummins TO Faf Du Plessis,Pat Cummins to Faf Du Plessis - TWO RUNS !!!,"Pat Cummins bowling to Faf Du Plessis, yorker ball, pitching on off stump, Faf Du Plessis plays a defensive back foot push for 2 runs towards Mid-Wicket","Pat Cummins bowling to Faf Du Plessis, yorker ball, pitching on off stump, Faf Du Plessis plays a defensive back foot push for 2 runs towards Mid-Wicket",1,1,0,,601726,112.00,55.50,2,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,6,66,0,Off stump,Yorker,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
,,,1808,2,,,,,,,,,7,,99,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><img alt="""" src=""https://scores.bcci.tv/matchcentre/commentaryFiles/IPL 2025 Head to Head - 640px width (10)_1743337571.gif"" style=""width:640px"" /></p>
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318DF5CF-149B-4F8D-97A7-045B71D22962,601727,1,1808,2,14,Delhi Capitals,2024-100mb00000003115-5afd8ccce29e11,2019-100mb00000000094-1e8fa14543ee11,Jake Fraser - McGurk,2024-100mb00000003575-83bb5544abdf11,Zeeshan Ansari,,8,Eight,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,DCVSSRH30032025-DC-Inn2-Over8-Ball1.mp4,0,Over 7.1,7.1,Zeeshan Ansari TO Jake Fraser - McGurk,Zeeshan Ansari to Jake Fraser - McGurk -  ONE RUN !!!,"Zeeshan Ansari bowling to Jake Fraser - McGurk, good length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive cut shot for a single towards Deep Extra Covers(Sweeper Cover)","Zeeshan Ansari bowling to Jake Fraser - McGurk, good length ball, pitching outside off stump, Jake Fraser - McGurk plays an aggressive cut shot for a single towards Deep Extra Covers(Sweeper Cover)",1,1,0,,601727,-153.50,64.50,1,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,7,67,0,Outside Off stump,Good Length,1,2024-100mb00000003575-83bb5544abdf11 - 0,0,1,0,0,0,0,0
