BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
1A8C9FEB-DE99-483E-81DD-82C6ADC3D128,601331,6,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,4,Four,6,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over4-Ball6.mp4,0,Over 3.6,3.6,Deepak Chahar TO Sai Sudharsan,Deepak Chahar to Sai Sudharsan 1 (WD),"Deepak Chahar bowling to Sai Sudharsan, short length ball, pitching outside off stump, Sai Sudharsan offers no shot, 1 wide(s) gets added to the extras","Deepak Chahar bowling to Sai Sudharsan, short length ball, pitching outside off stump, Sai Sudharsan offers no shot, 1 wide(s) gets added to the extras",1,1,1,,601331,-155.00,29.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,3,30,0,Outside Off stump,Short Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
B57B1900-0CB3-46A2-9200-0FE2D4B7FC3D,601332,7,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,4,Four,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over4-Ball7.mp4,0,Over 3.6,3.6,Deepak Chahar TO Sai Sudharsan,Deepak Chahar to Sai Sudharsan -  ONE RUN !!!,"Deepak Chahar bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive on drive on the front foot for a single towards Mid-On","Deepak Chahar bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive on drive on the front foot for a single towards Mid-On",1,1,0,,601332,-57.00,85.50,1,0,,39,ANGLED IN,47,FRONTFOOT ON DRIVE,0,0,7,3,31,0,Outside Off stump,Good Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
A811A28D-D888-4B3C-9974-8A40A69E4227,601333,1,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2019-100mb00000000134-807a8157449b11,Mujeeb-ur-Rahman,,5,Five,1,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSMI29032025-GT-Inn1-Over5-Ball1.mp4,0,Over 4.1,4.1,Mujeeb-ur-Rahman TO Sai Sudharsan,Mujeeb-ur-Rahman to Sai Sudharsan - FOUR RUNS !!!,"Mujeeb-ur-Rahman bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cover drive on the back foot for 4 runs towards Deep Extra Covers(Sweeper Cover)","<p>Mujeeb-ur-Rahman bowling to Sai Sudharsan, <span style=""color:#000066""><strong>PUNISHED BY THE TN BATTER </strong></span>good length ball, pitching outside off stump, Sai Sudharsan crunches it through the off-side gap &mdash; races between cover and point like a tracer bullet!</p>
",1,1,0,,601333,186.00,93.00,4,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,4,35,0,Outside Off stump,Good Length,1,2019-100mb00000000134-807a8157449b11 - 0,0,0,0,0,0,0,0
39D20CDF-E6BF-449C-BFEC-C9A17FCF50AD,601334,2,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2019-100mb00000000134-807a8157449b11,Mujeeb-ur-Rahman,,5,Five,2,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,GTVSMI29032025-GT-Inn1-Over5-Ball2.mp4,0,Over 4.2,4.2,Mujeeb-ur-Rahman TO Sai Sudharsan,Mujeeb-ur-Rahman to Sai Sudharsan - SIX RUNS !!!,"Mujeeb-ur-Rahman bowling to Sai Sudharsan, full length ball, pitching outside off stump, Sai Sudharsan plays an aggressive lofted straight shot on the front foot for 6 runs towards Straight Long-Off","<p>Mujeeb-ur-Rahman bowling to Sai Sudharsan, <span style=""color:#000066""><strong>GOES&nbsp;DOWNTOWN AND CLEARS THE BOUNDARY!&nbsp;</strong></span> full length ball, pitching outside off stump, Sai Sudharsan clears his front leg and launches it straight down the ground. Clean as a whistle.</p>
",1,1,0,,601334,11.00,230.00,6,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Gujarat-Titans-VS-Mumbai-Indians-(29-Mar-2025)/File_1-5-601334.png,25,OFF SPIN,13,LOFTED STRAIGHT,0,0,2,4,41,0,Outside Off stump,Full Length,0,2019-100mb00000000134-807a8157449b11 - 0,0,0,0,0,0,0,0
C0552A8E-F011-44BF-92D1-1D4600595338,601335,3,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2019-100mb00000000134-807a8157449b11,Mujeeb-ur-Rahman,,5,Five,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over5-Ball3.mp4,0,Over 4.3,4.3,Mujeeb-ur-Rahman TO Sai Sudharsan,Mujeeb-ur-Rahman to Sai Sudharsan - DOT BALL !!!,"Mujeeb-ur-Rahman bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cover drive on the back foot, straight to the fielder  towards Covers","Mujeeb-ur-Rahman bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cover drive on the back foot, straight to the fielder  towards Covers",1,1,0,,601335,79.50,42.00,0,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,3,4,41,0,Outside Off stump,Good Length,0,2019-100mb00000000134-807a8157449b11 - 0,0,0,0,0,0,0,0
729BE3AF-FA20-439C-8E62-A4B8CA89E736,601336,4,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2019-100mb00000000134-807a8157449b11,Mujeeb-ur-Rahman,,5,Five,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over5-Ball4.mp4,0,Over 4.4,4.4,Mujeeb-ur-Rahman TO Sai Sudharsan,Mujeeb-ur-Rahman to Sai Sudharsan -  ONE RUN !!!,"Mujeeb-ur-Rahman bowling to Sai Sudharsan, full length ball, pitching outside off stump, Sai Sudharsan plays an aggressive off drive on the front foot for a single towards Mid-Off","Mujeeb-ur-Rahman bowling to Sai Sudharsan, full length ball, pitching outside off stump, Sai Sudharsan plays an aggressive off drive on the front foot for a single towards Mid-Off",1,1,0,,601336,84.50,102.50,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,4,4,42,0,Outside Off stump,Full Length,0,2019-100mb00000000134-807a8157449b11 - 0,0,0,0,0,0,0,0
81AA268C-EC30-48D7-80C3-A93237325667,601337,5,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2019-100mb00000000134-807a8157449b11,Mujeeb-ur-Rahman,,5,Five,5,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSMI29032025-GT-Inn1-Over5-Ball5.mp4,0,Over 4.5,4.5,Mujeeb-ur-Rahman TO Shubman Gill,Mujeeb-ur-Rahman to Shubman Gill - FOUR RUNS !!!,"Mujeeb-ur-Rahman bowling to Shubman Gill, good length ball, pitching outside leg stump, Shubman Gill plays an aggressive pull shot on the back foot for 4 runs towards Deep Backward Square Leg","<p>Mujeeb-ur-Rahman bowling to Shubman Gill,&nbsp;<span style=""color:#000066""><strong>EASY PICKINGS FOR GILL</strong></span>&nbsp; good length ball, pitching outside leg stump, Shubman Gill waits deep in the crease and helps it effortlessly over short fine leg.</p>
",1,1,0,,601337,159.50,-74.50,4,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,4,46,0,Outside Leg stump,Good Length,0,2019-100mb00000000134-807a8157449b11 - 0,0,0,0,0,0,0,0
8FA3C3E2-90E0-406C-8E86-C223FEC6085F,601338,6,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2019-100mb00000000134-807a8157449b11,Mujeeb-ur-Rahman,,5,Five,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over5-Ball6.mp4,0,Over 4.6,4.6,Mujeeb-ur-Rahman TO Shubman Gill,Mujeeb-ur-Rahman to Shubman Gill - DOT BALL !!!,"Mujeeb-ur-Rahman bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays an aggressive pull shot on the back foot, straight to the fielder  towards Forward Square Leg","Mujeeb-ur-Rahman bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays an aggressive pull shot on the back foot, straight to the fielder  towards Forward Square Leg",1,1,0,,601338,82.50,-12.50,0,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,6,4,46,0,Outside Off stump,Good Length,0,2019-100mb00000000134-807a8157449b11 - 0,0,0,0,0,0,0,0
0F57425F-0F00-48C8-87A1-7503C836BC82,601339,1,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over6-Ball1.mp4,0,Over 5.1,5.1,Deepak Chahar TO Sai Sudharsan,Deepak Chahar to Sai Sudharsan -  ONE RUN !!!,"Deepak Chahar bowling to Sai Sudharsan, short of good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive off drive on the back foot for a single towards Mid-Off","Deepak Chahar bowling to Sai Sudharsan, short of good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive off drive on the back foot for a single towards Mid-Off",1,1,0,,601339,38.00,127.00,1,0,,39,ANGLED IN,6,BACKFOOT OFF DRIVE,0,0,1,5,47,0,Outside Off stump,Short of Good Length,1,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
6C29EB7B-D70A-45AC-A212-51CAB5E98938,601340,2,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,2,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over6-Ball2.mp4,0,Over 5.2,5.2,Deepak Chahar TO Shubman Gill,Deepak Chahar to Shubman Gill - TWO RUNS !!!,"Deepak Chahar bowling to Shubman Gill, short of good length ball, pitching outside off stump, Shubman Gill plays an aggressive pull shot on the front foot for 2 runs towards Wide Long-On","Deepak Chahar bowling to Shubman Gill, short of good length ball, pitching outside off stump, Shubman Gill plays an aggressive pull shot on the front foot for 2 runs towards Wide Long-On",1,1,0,,601340,96.50,130.00,2,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,2,5,49,0,Outside Off stump,Short of Good Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,0,0,0,0,0,0
5164A3F9-2AA3-4569-8E54-B0BF3D801970,601341,3,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,3,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,GTVSMI29032025-GT-Inn1-Over6-Ball3.mp4,0,Over 5.3,5.3,Deepak Chahar TO Shubman Gill,Deepak Chahar to Shubman Gill - SIX RUNS !!!,"Deepak Chahar bowling to Shubman Gill, good length ball, pitching on off stump, Shubman Gill steps down and plays an aggressive lofted straight drive for 6 runs towards Straight Long-Off","<p>Deepak Chahar bowling to Shubman Gill, <span style=""color:#000066""><strong>BANG!!! SIX MORE FROM THE SKIPPER </strong></span>good length ball, pitching on off stump, Shubman Gill steps down and lofts it straight back over the bowler&#39;s head! Effortless timing, clean swing</p>
",1,1,0,,601341,-20.50,226.50,6,0,,38,STRAIGHT BALL,69,STEP DOWN LOFTED STRAIGHT DRIVE,0,0,3,5,55,0,Off stump,Good Length,0,2019-100mb00000000091-8640595343ec11 - 0,1,1,0,1,0,0,0
DC044C22-6CDD-43F0-8CA4-95F1E5549A04,601342,4,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over6-Ball4.mp4,0,Over 5.4,5.4,Deepak Chahar TO Shubman Gill,Deepak Chahar to Shubman Gill -  ONE RUN !!!,"Deepak Chahar bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays a defensive forward push for a single towards Short Mid-Wicket","Deepak Chahar bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays a defensive forward push for a single towards Short Mid-Wicket",1,1,0,,601342,57.50,47.00,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,4,5,56,0,Outside Off stump,Good Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,1,0,0,0,0,0
725AA4F0-E16A-4DCE-8A45-4262DEBB4B10,601343,5,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,5,5,5,Five,5,0,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over6-Ball5.mp4,0,Over 5.5,5.5,Deepak Chahar TO Sai Sudharsan,Deepak Chahar to Sai Sudharsan,"Deepak Chahar bowling to Sai Sudharsan, short length ball, pitching outside off stump, Sai Sudharsan plays an aggressive pull shot on the back foot for 5 runs towards Deep Square Leg","<p>Deepak Chahar bowling to Sai Sudharsan,<strong>&nbsp;FOUR MORE &mdash; THROUGH OVERTHROWS!&nbsp;</strong> short length ball, pitching outside off stump, A mistimed pull from Sudharsan earns just a single... or so they thought. Naman has a shy at the stumps but misses, and Hardik at mid-off is caught napping. Misfields on the dive and the ball trickles away to the rope.</p>
",1,1,0,,601343,-142.50,-30.00,5,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,5,61,0,Outside Off stump,Short Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,1,0,0,0,0,0
16985814-9236-46E6-82EB-D1C5451E2C5F,601344,6,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,6,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over6-Ball6.mp4,0,Over 5.6,5.6,Deepak Chahar TO Shubman Gill,Deepak Chahar to Shubman Gill 1 (WD),"Deepak Chahar bowling to Shubman Gill, short length ball, pitching outside off stump, Shubman Gill offers no shot, 1 wide(s) gets added to the extras","Deepak Chahar bowling to Shubman Gill, short length ball, pitching outside off stump, Shubman Gill offers no shot, 1 wide(s) gets added to the extras",1,1,1,,601344,-142.50,-30.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,5,62,0,Outside Off stump,Short Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,1,0,0,0,0,0
3EF39558-688E-466C-91D9-E96395594D8D,601345,7,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2019-100mb00000000091-8640595343ec11,Deepak Chahar,,6,Six,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,GTVSMI29032025-GT-Inn1-Over6-Ball7.mp4,0,Over 5.6,5.6,Deepak Chahar TO Shubman Gill,Deepak Chahar to Shubman Gill - FOUR RUNS !!!,"Deepak Chahar bowling to Shubman Gill, short of good length ball, pitching outside off stump, Shubman Gill plays an aggressive pull shot on the front foot for 4 runs towards Country","<p>Deepak Chahar bowling to Shubman Gill, <span style=""color:#000066""><strong>SHORT-ARMED AND SAVAGE! </strong></span>short of good length ball, pitching outside off stump, Shubman Gill plays an aggressive pull shot on the front foot, thumping it past midwicket. <strong>GT flying here!</strong></p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Quick off the blocks ????<br><br>Captain Shubman Gill and Sai Sudharsan with a confident start ????<a href=""https://twitter.com/hashtag/GT?src=hash&amp;ref_src=twsrc%5Etfw"">#GT</a> are 66/0 at the end of the powerplay.<br><br>Updates ? <a href=""https://t.co/lDF4SwmX6j"">https://t.co/lDF4SwmX6j</a> <a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/GTvMI?src=hash&amp;ref_src=twsrc%5Etfw"">#GTvMI</a> | <a href=""https://twitter.com/gujarat_titans?ref_src=twsrc%5Etfw"">@gujarat_titans</a> | <a href=""https://twitter.com/ShubmanGill?ref_src=twsrc%5Etfw"">@ShubmanGill</a> <a href=""https://t.co/HXJFyRfaTk"">pic.twitter.com/HXJFyRfaTk</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1905991060347621429?ref_src=twsrc%5Etfw"">March 29, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,601345,185.00,105.50,4,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,7,5,66,0,Outside Off stump,Short of Good Length,0,2019-100mb00000000091-8640595343ec11 - 0,0,1,0,0,0,0,0
,,,1807,1,,,,,,,,,6,,99,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><img alt="""" src=""https://scores.bcci.tv/matchcentre/commentaryFiles/IPL 2025 Head to Head - 640px width_1743258646.gif"" /></p>
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08DA149A-6FB4-44F7-B12E-62F0BB053063,601346,1,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,1,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over7-Ball1.mp4,0,Over 6.1,6.1,Hardik Pandya TO Sai Sudharsan,Hardik Pandya to Sai Sudharsan 1 (WD),"Hardik Pandya bowling to Sai Sudharsan, short length ball, pitching outside leg stump, Sai Sudharsan offers no shot, 1 wide(s) gets added to the extras","<p>Hardik Pandya bowling to Sai Sudharsan, <span style=""color:#2980b9""><strong>SKIPPER WITH THE BALL&nbsp;</strong></span> short length ball, pitching outside leg stump, Sai Sudharsan offers no shot, 1 wide(s) gets added to the extras</p>
",1,1,1,,601346,185.00,105.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,1,6,67,0,Outside Leg stump,Short Length,1,2018-100mb00000000054-e3ebefa2050a11 - 0,0,1,0,0,0,0,0
13D53CBF-F595-44C0-B0BE-9C874928E3A0,601347,2,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over7-Ball2.mp4,0,Over 6.1,6.1,Hardik Pandya TO Sai Sudharsan,Hardik Pandya to Sai Sudharsan -  ONE RUN !!!,"Hardik Pandya bowling to Sai Sudharsan, short of good length ball, pitching outside leg stump, Sai Sudharsan plays a defensive back foot push for a single towards Deep Mid-Wicket","Hardik Pandya bowling to Sai Sudharsan, short of good length ball, pitching outside leg stump, Sai Sudharsan plays a defensive back foot push for a single towards Deep Mid-Wicket",1,1,0,,601347,-154.50,28.00,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,6,68,0,Outside Leg stump,Short of Good Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,1,0,0,0,0,0
65AB7775-8044-46BC-A060-48B7BB11A651,601348,3,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over7-Ball3.mp4,0,Over 6.2,6.2,Hardik Pandya TO Shubman Gill,Hardik Pandya to Shubman Gill -  ONE RUN !!!,"Hardik Pandya bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays a defensive forward push for a single towards Short Covers","Hardik Pandya bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays a defensive forward push for a single towards Short Covers",1,1,0,,601348,-69.00,21.00,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,3,6,69,0,Outside Off stump,Good Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,1,0,0,0,0,0
47D75188-DBBA-44EE-9D5C-9C75664DEB09,601349,4,1807,1,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over7-Ball4.mp4,0,Over 6.3,6.3,Hardik Pandya TO Sai Sudharsan,Hardik Pandya to Sai Sudharsan -  ONE RUN !!!,"Hardik Pandya bowling to Sai Sudharsan, full length ball, pitching on off stump, Sai Sudharsan plays an aggressive cover drive on the front foot for a single towards Deep Covers","Hardik Pandya bowling to Sai Sudharsan, full length ball, pitching on off stump, Sai Sudharsan plays an aggressive cover drive on the front foot for a single towards Deep Covers",1,1,0,,601349,164.00,53.50,1,0,,38,STRAIGHT BALL,51,FRONTFOOT COVERDRIVE,0,0,4,6,70,0,Off stump,Full Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,1,0,0,0,0,0
2261C64C-8C75-403B-B27D-F44E11673C71,601350,5,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over7-Ball5.mp4,0,Over 6.4,6.4,Hardik Pandya TO Shubman Gill,Hardik Pandya to Shubman Gill - DOT BALL !!!,"Hardik Pandya bowling to Shubman Gill, short length ball, pitching outside off stump, Shubman Gill offers no shot","Hardik Pandya bowling to Shubman Gill, short length ball, pitching outside off stump, Shubman Gill offers no shot",1,1,0,,601350,164.00,53.50,0,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,6,70,0,Outside Off stump,Short Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,1,0,0,0,0,0
729D74BE-895A-4D29-B30A-DFE0F920CA0C,601351,6,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over7-Ball6.mp4,0,Over 6.5,6.5,Hardik Pandya TO Shubman Gill,Hardik Pandya to Shubman Gill - DOT BALL !!!,"Hardik Pandya bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill uncomfortably  steps down and plays an aggressive on drive, no run","Hardik Pandya bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill uncomfortably  steps down and plays an aggressive on drive, no run",1,1,0,,601351,4.00,56.50,0,0,,38,STRAIGHT BALL,74,STEP DOWN ON DRIVE,0,0,6,6,70,0,Outside Off stump,Good Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,1,0,0,0,0,0
49CEF747-3389-4653-9C54-F2F6BED36E49,601352,7,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2018-100mb00000000054-e3ebefa2050a11,Hardik Pandya,,7,Seven,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over7-Ball7.mp4,0,Over 6.6,6.6,Hardik Pandya TO Shubman Gill,Hardik Pandya to Shubman Gill -  ONE RUN !!!,"Hardik Pandya bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays an aggressive off drive on the front foot for a single towards Long-Off","Hardik Pandya bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays an aggressive off drive on the front foot for a single towards Long-Off",1,1,0,,601352,-78.50,165.00,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,7,6,71,0,Outside Off stump,Good Length,0,2018-100mb00000000054-e3ebefa2050a11 - 0,0,1,0,0,0,0,0
2E43248D-AFBE-449A-867D-A1936FB42645,601353,1,1807,1,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2019-100mb00000000075-0984e17e1e4011,Mitchell Santner,,8,Eight,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,GTVSMI29032025-GT-Inn1-Over8-Ball1.mp4,0,Over 7.1,7.1,Mitchell Santner TO Shubman Gill,Mitchell Santner to Shubman Gill - DOT BALL !!!,"Mitchell Santner bowling to Shubman Gill, full length ball, pitching on off stump, Shubman Gill plays a defensive forward push, no run towards Short Extra Covers","Mitchell Santner bowling to Shubman Gill, full length ball, pitching on off stump, Shubman Gill plays a defensive forward push, no run towards Short Extra Covers",1,1,0,,601353,-63.50,40.00,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,1,7,71,0,Off stump,Full Length,1,2019-100mb00000000075-0984e17e1e4011 - 0,0,1,0,0,0,0,0
