BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
BBEB4DD2-64EC-4AB2-8F4C-49466E455AFF,602586,6,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000062-8fa4884a17f311,Sai Sudharsan,2018-100mb00000000036-2af54408f88a11,Josh Hazlewood,,4,Four,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,0,Over 3.6,3.6,Josh Hazlewood TO Sai Sudharsan,Josh Hazlewood to Sai Sudharsan - DOT BALL !!!,"Josh Hazlewood bowling to Sai Sudharsan, short of good length ball, pitching on leg stump, Sai Sudharsan uncomfortably  plays a defensive shot on back foot, no run","Josh Hazlewood bowling to Sai Sudharsan, short of good length ball, pitching on leg stump, Sai Sudharsan uncomfortably  plays a defensive shot on back foot, no run",1,1,0,,602586,75.50,-16.00,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,3,26,0,Leg stump,Short of Good Length,0,2018-100mb00000000036-2af54408f88a11 - 0,0,0,0,0,0,0,0
3DBE2EAB-BBCD-421F-8EE3-ADFA6D8EEF8B,602587,1,1812,2,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2018-100mb00000000015-3501d442e99c11,Bhuvneshwar Kumar,,5,Five,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over5-Ball1.mp4,0,Over 4.1,4.1,Bhuvneshwar Kumar TO Shubman Gill,Bhuvneshwar Kumar to Shubman Gill - DOT BALL !!!,"Bhuvneshwar Kumar bowling to Shubman Gill, short of good length ball, pitching outside off stump, Shubman Gill plays a forward defensive shot, no run towards Short Covers","Bhuvneshwar Kumar bowling to Shubman Gill, short of good length ball, pitching outside off stump, Shubman Gill plays a forward defensive shot, no run towards Short Covers",1,1,0,,602587,-77.00,22.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,1,4,26,0,Outside Off stump,Short of Good Length,1,2018-100mb00000000015-3501d442e99c11 - 0,0,0,0,0,0,0,0
3BF1C1F1-AD3C-4A5E-A8A0-72B637AF8911,602588,2,1812,2,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2018-100mb00000000015-3501d442e99c11,Bhuvneshwar Kumar,,5,Five,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over5-Ball2.mp4,0,Over 4.2,4.2,Bhuvneshwar Kumar TO Shubman Gill,Bhuvneshwar Kumar to Shubman Gill - DOT BALL !!!,"Bhuvneshwar Kumar bowling to Shubman Gill, good length ball, pitching on off stump, Shubman Gill plays a defensive forward push, no run towards Short Mid-Wicket","Bhuvneshwar Kumar bowling to Shubman Gill, good length ball, pitching on off stump, Shubman Gill plays a defensive forward push, no run towards Short Mid-Wicket",1,1,0,,602588,73.00,28.00,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,2,4,26,0,Off stump,Good Length,0,2018-100mb00000000015-3501d442e99c11 - 0,0,0,0,0,0,0,0
D482EDA6-8F2B-4582-BC6C-E82C846CBF94,602589,3,1812,2,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2018-100mb00000000015-3501d442e99c11,Bhuvneshwar Kumar,,5,Five,3,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,RCBVSGT02042025-GT-Inn2-Over5-Ball3.mp4,0,Over 4.3,4.3,Bhuvneshwar Kumar TO Shubman Gill,Bhuvneshwar Kumar to Shubman Gill - SIX RUNS !!!,"Bhuvneshwar Kumar bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill plays an aggressive lofted on drive on the front foot for 6 runs towards Long-On","<p>Bhuvneshwar Kumar bowling to Shubman Gill, <span style=""color:#2980b9""><strong>WHAT A BEAUTY FROM THE SKIPPER&nbsp;</strong></span> good length ball, pitching outside off stump, Shubman Gill creates some space, effortlessly launching it over the mid-on fence for a massive maximum.<strong>What a way to bring up his 100th IPL six.</strong></p>
",1,1,0,,602589,80.50,209.50,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,3,4,32,0,Outside Off stump,Good Length,0,2018-100mb00000000015-3501d442e99c11 - 0,0,0,0,0,0,0,0
FE07729F-A0E6-48F0-A4EA-C656758FFBE9,602590,4,1812,2,35,Gujarat Titans,2019-100mb00000000062-8fa4884a17f311,2022-100mb00000000976-79aa33cca44611,Shubman Gill,2018-100mb00000000015-3501d442e99c11,Bhuvneshwar Kumar,,5,Five,4,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,RCBVSGT02042025-GT-Inn2-Over5-Ball4.mp4,1,Over 4.4,4.4,Bhuvneshwar Kumar TO Shubman Gill,Bhuvneshwar Kumar to Shubman Gill Wicket ,"Bhuvneshwar Kumar bowling to Shubman Gill, good length ball, pitching outside off stump, Shubman Gill uncomfortably  plays an aggressive lofted off drive on the front foot WICKET Shubman Gill c Liam Livingstone b Bhuvneshwar Kumar (Gujarat Titans 32 Runs for 1 wickets)","<p>Bhuvneshwar Kumar bowling to Shubman Gill, <span style=""color:#c0392b""><strong>BHUVI SENDS GILL PACKING!</strong></span> good length ball, pitching outside off stump, Shubman Gill goes for a big shot but it&nbsp; finds the edge, Livingstone flies like a MISSILE at deep backward point, TAKES AN ABSOLUTE STUNNER!<br />
<strong>WICKET Shubman Gill c Liam Livingstone b Bhuvneshwar Kumar (Gujarat Titans 32 Runs for 1 wickets)</strong></p>
",1,1,0,2019-100mb00000000062-8fa4884a17f311,602590,-68.00,-87.00,0,0,,38,STRAIGHT BALL,5,LOFTED OFF DRIVE,0,0,4,4,32,1,Outside Off stump,Good Length,1,2018-100mb00000000015-3501d442e99c11 - 1,0,0,0,0,0,0,0
E37F3CDC-801C-44FD-8A8F-D1367055A584,602591,5,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2018-100mb00000000015-3501d442e99c11,Bhuvneshwar Kumar,,5,Five,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over5-Ball5.mp4,0,Over 4.5,4.5,Bhuvneshwar Kumar TO Jos Buttler,Bhuvneshwar Kumar to Jos Buttler - DOT BALL !!!,"Bhuvneshwar Kumar bowling to Jos Buttler, good length ball, pitching outside off stump, Jos Buttler plays a forward defensive shot, no run towards Mid-On","Bhuvneshwar Kumar bowling to Jos Buttler, good length ball, pitching outside off stump, Jos Buttler plays a forward defensive shot, no run towards Mid-On",1,1,0,,602591,53.50,80.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,4,32,1,Outside Off stump,Good Length,2,2018-100mb00000000015-3501d442e99c11 - 0,0,0,0,0,0,0,0
4D4A50CA-F9AA-4346-829E-A3DBBB1C587A,602592,6,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2018-100mb00000000015-3501d442e99c11,Bhuvneshwar Kumar,,5,Five,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over5-Ball6.mp4,0,Over 4.6,4.6,Bhuvneshwar Kumar TO Jos Buttler,Bhuvneshwar Kumar to Jos Buttler -  ONE RUN !!!,"Bhuvneshwar Kumar bowling to Jos Buttler, short of good length ball, pitching outside off stump, Jos Buttler glides it for a single towards Square Third Man","Bhuvneshwar Kumar bowling to Jos Buttler, short of good length ball, pitching outside off stump, Jos Buttler glides it for a single towards Square Third Man",1,1,0,,602592,-106.00,-81.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,6,4,33,1,Outside Off stump,Short of Good Length,0,2018-100mb00000000015-3501d442e99c11 - 0,0,0,0,0,0,0,0
F831E4ED-A937-4D33-BAEE-7CC738B2554F,602593,1,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over6-Ball1.mp4,0,Over 5.1,5.1,Yash Dayal TO Jos Buttler,Yash Dayal to Jos Buttler -  ONE RUN !!!,"Yash Dayal bowling to Jos Buttler, full length ball, pitching outside off stump, Jos Buttler plays an aggressive off drive on the front foot for a single towards Mid-Off","Yash Dayal bowling to Jos Buttler, full length ball, pitching outside off stump, Jos Buttler plays an aggressive off drive on the front foot for a single towards Mid-Off",1,1,0,,602593,-65.50,95.50,1,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,5,34,1,Outside Off stump,Full Length,1,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
8640783E-138E-4E38-8F27-186DFE8EE9B6,602594,2,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RCBVSGT02042025-GT-Inn2-Over6-Ball2.mp4,0,Over 5.2,5.2,Yash Dayal TO Sai Sudharsan,Yash Dayal to Sai Sudharsan - FOUR RUNS !!!,"Yash Dayal bowling to Sai Sudharsan, good length ball, pitching on off stump, Sai Sudharsan plays an aggressive front foot flick for 4 runs towards Deep Backward Square Leg","<p>Yash Dayal bowling to Sai Sudharsan, <span style=""color:#2980b9""><strong>DEFT TOUCH FOR FOUR&nbsp;</strong></span> good length ball, pitching on off stump, Sai Sudharsan flicks it with sublime timing and sends it trickling to the ropes for four&nbsp;</p>
",1,1,0,,602594,-164.50,-76.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,5,38,1,Off stump,Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
0BF931E7-BA6D-42A6-BBD4-F05547DB95E3,602595,3,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over6-Ball3.mp4,0,Over 5.3,5.3,Yash Dayal TO Sai Sudharsan,Yash Dayal to Sai Sudharsan -  ONE RUN !!!,"Yash Dayal bowling to Sai Sudharsan, short of good length ball, pitching outside off stump, Sai Sudharsan glides it for a single towards Short Point","Yash Dayal bowling to Sai Sudharsan, short of good length ball, pitching outside off stump, Sai Sudharsan glides it for a single towards Short Point",1,1,0,,602595,61.00,-28.50,1,0,,39,ANGLED IN,44,GLIDE,0,0,3,5,39,1,Outside Off stump,Short of Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
4682AF15-C394-4497-A48D-002EAB898216,602596,4,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over6-Ball4.mp4,0,Over 5.4,5.4,Yash Dayal TO Jos Buttler,Yash Dayal to Jos Buttler -  ONE RUN !!!,"Yash Dayal bowling to Jos Buttler, good length ball, pitching outside leg stump, Jos Buttler uncomfortably  plays a defensive forward push for a single","Yash Dayal bowling to Jos Buttler, good length ball, pitching outside leg stump, Jos Buttler uncomfortably  plays a defensive forward push for a single",1,1,0,,602596,-103.50,49.50,1,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,4,5,40,1,Outside Leg stump,Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
7890C0F5-CA5D-4DF7-B005-F2C2EFA5F20F,602597,5,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over6-Ball5.mp4,0,Over 5.5,5.5,Yash Dayal TO Sai Sudharsan,Yash Dayal to Sai Sudharsan -  ONE RUN !!!,"Yash Dayal bowling to Sai Sudharsan, full length ball, pitching outside off stump, Sai Sudharsan plays an aggressive on drive on the front foot for a single towards Mid-On","Yash Dayal bowling to Sai Sudharsan, full length ball, pitching outside off stump, Sai Sudharsan plays an aggressive on drive on the front foot for a single towards Mid-On",1,1,0,,602597,-49.50,116.00,1,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,5,5,41,1,Outside Off stump,Full Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
33C66519-992D-4BCA-BB92-BDB179138560,602598,6,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2022-100mb00000000978-bc824605a44611,Yash Dayal,,6,Six,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over6-Ball6.mp4,0,Over 5.6,5.6,Yash Dayal TO Jos Buttler,Yash Dayal to Jos Buttler -  ONE RUN !!!,"Yash Dayal bowling to Jos Buttler, short of good length ball, pitching outside leg stump, Jos Buttler plays a defensive back foot push for a single towards Mid-On","<p>Yash Dayal bowling to Jos Buttler, short of good length ball, pitching outside leg stump, Jos Buttler plays a defensive back foot push for a singletowards Mid-On</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/GT?src=hash&amp;ref_src=twsrc%5Etfw"">#GT</a> lose their skipper in the chase <br><br>Sai Sudharsan looking in control as Jos Buttler joins him ????<a href=""https://twitter.com/gujarat_titans?ref_src=twsrc%5Etfw"">@gujarat_titans</a> 42/1 after 6 overs <br><br>Updates ? <a href=""https://t.co/teSEWkXnMj"">https://t.co/teSEWkXnMj</a> <a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/RCBvGT?src=hash&amp;ref_src=twsrc%5Etfw"">#RCBvGT</a> <a href=""https://t.co/rGqriQfz7W"">pic.twitter.com/rGqriQfz7W</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1907470519588499643?ref_src=twsrc%5Etfw"">April 2, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,602598,59.00,102.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,6,5,42,1,Outside Leg stump,Short of Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,0,0,0,0,0,0
9746AC8F-E55D-4808-9765-ECF01688F0FB,602599,1,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,7,Seven,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over7-Ball1.mp4,0,Over 6.1,6.1,Rasikh Dar TO Jos Buttler,Rasikh Dar to Jos Buttler - DOT BALL !!!,"Rasikh Dar bowling to Jos Buttler, good length ball, pitching outside off stump, Jos Buttler uncomfortably  steps down and flicks the ball , no run","Rasikh Dar bowling to Jos Buttler, good length ball, pitching outside off stump, Jos Buttler uncomfortably  steps down and flicks the ball , no run",1,1,0,,602599,59.00,102.50,0,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Royal-Challengers-Bengaluru-VS-Gujarat-Titans-(02-Apr-2025)/File_2-7-602599.jpg,38,STRAIGHT BALL,37,STEP DOWN FLICK,0,0,1,6,42,1,Outside Off stump,Good Length,1,2019-100mb00000000172-1befbbeb44af11 - 0,0,0,0,0,0,0,0
948D7F48-E74B-4A93-BAAA-6CD0B9C4FE96,602600,2,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,7,Seven,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over7-Ball2.mp4,0,Over 6.2,6.2,Rasikh Dar TO Jos Buttler,Rasikh Dar to Jos Buttler - DOT BALL !!!,"Rasikh Dar bowling to Jos Buttler, short of good length ball, pitching outside off stump, Jos Buttler plays a defensive back foot push, no run towards Short Covers","Rasikh Dar bowling to Jos Buttler, short of good length ball, pitching outside off stump, Jos Buttler plays a defensive back foot push, no run towards Short Covers",1,1,0,,602600,-68.00,19.50,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,2,6,42,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000172-1befbbeb44af11 - 0,0,0,0,0,0,0,0
338FA92D-9F72-4545-B05B-B3EB3078E925,602601,3,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,7,Seven,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over7-Ball3.mp4,0,Over 6.3,6.3,Rasikh Dar TO Jos Buttler,Rasikh Dar to Jos Buttler -  ONE RUN !!!,"Rasikh Dar bowling to Jos Buttler, short of good length ball, pitching outside off stump, Jos Buttler plays an aggressive square drive on back foot for a single towards Deep Point","Rasikh Dar bowling to Jos Buttler, short of good length ball, pitching outside off stump, Jos Buttler plays an aggressive square drive on back foot for a single towards Deep Point",1,1,0,,602601,-152.50,-33.00,1,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,3,6,43,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000172-1befbbeb44af11 - 0,0,0,0,0,0,0,0
4D22BE51-EB24-42D5-B532-F9B9C041C652,602602,4,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,7,Seven,4,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RCBVSGT02042025-GT-Inn2-Over7-Ball4.mp4,0,Over 6.4,6.4,Rasikh Dar TO Sai Sudharsan,Rasikh Dar to Sai Sudharsan - FOUR RUNS !!!,"Rasikh Dar bowling to Sai Sudharsan, short of good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive pull shot on the back foot for 4 runs towards Country","<p>Rasikh Dar bowling to Sai Sudharsan,<span style=""color:#2980b9""><strong> RACES AWAY TO THE BOUNDARY </strong></span>short of good length ball, pitching outside off stump, Sai Sudharsan pulls it with ferocious power, racing past the cow corner fence.</p>
",1,1,0,,602602,-193.50,118.50,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,4,6,47,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000172-1befbbeb44af11 - 0,0,0,0,0,0,0,0
B60CF6E8-56A9-456D-99A7-41F8A20E8B87,602603,5,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,7,Seven,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over7-Ball5.mp4,0,Over 6.5,6.5,Rasikh Dar TO Sai Sudharsan,Rasikh Dar to Sai Sudharsan -  ONE RUN !!!,"Rasikh Dar bowling to Sai Sudharsan, short length ball, pitching outside off stump, Sai Sudharsan glides it for a single towards Deep Third Man","Rasikh Dar bowling to Sai Sudharsan, short length ball, pitching outside off stump, Sai Sudharsan glides it for a single towards Deep Third Man",1,1,0,,602603,58.50,-122.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,5,6,48,1,Outside Off stump,Short Length,0,2019-100mb00000000172-1befbbeb44af11 - 0,0,0,0,0,0,0,0
B9345D81-9F6A-4596-BCB0-08A8B01B5D85,602604,6,1812,2,35,Gujarat Titans,2019-100mb00000000182-b78f12ef44b611,2022-100mb00000000976-79aa33cca44611,Jos Buttler,2019-100mb00000000172-1befbbeb44af11,Rasikh Dar,,7,Seven,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RCBVSGT02042025-GT-Inn2-Over7-Ball6.mp4,0,Over 6.6,6.6,Rasikh Dar TO Jos Buttler,Rasikh Dar to Jos Buttler - FOUR RUNS !!!,"Rasikh Dar bowling to Jos Buttler, short of good length ball, pitching outside off stump, Jos Buttler leg glances it for 4 runs towards Long Leg","<p>Rasikh Dar bowling to Jos Buttler, <span style=""color:#2980b9""><strong>ELEGANT FROM JOS&nbsp;</strong></span> short of good length ball, pitching outside off stump, Jos Buttler dances down the track and gliding a fine tickle past the keeper to the fine leg boundary.</p>
",1,1,0,,602604,58.00,-147.00,4,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,6,6,52,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000172-1befbbeb44af11 - 0,1,1,0,1,0,0,0
94A3B193-D601-489B-BCD1-C8D7614B36F3,602605,1,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2022-100mb00000000978-bc824605a44611,Yash Dayal,,8,Eight,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over8-Ball1.mp4,0,Over 7.1,7.1,Yash Dayal TO Sai Sudharsan,Yash Dayal to Sai Sudharsan - DOT BALL !!!,"Yash Dayal bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cover drive on the front foot and is beaten","Yash Dayal bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cover drive on the front foot and is beaten",1,1,0,,602605,58.00,-147.00,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,1,7,52,1,Outside Off stump,Good Length,1,2022-100mb00000000978-bc824605a44611 - 0,0,1,0,0,0,0,0
F41A4900-A97A-43C5-A25E-E63AC0202167,602606,2,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2022-100mb00000000978-bc824605a44611,Yash Dayal,,8,Eight,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RCBVSGT02042025-GT-Inn2-Over8-Ball2.mp4,0,Over 7.2,7.2,Yash Dayal TO Sai Sudharsan,Yash Dayal to Sai Sudharsan - FOUR RUNS !!!,"Yash Dayal bowling to Sai Sudharsan, short of good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cut shot for 4 runs towards Deep Backward Point","<p>Yash Dayal bowling to Sai Sudharsan, <span style=""color:#2980b9""><strong>FANTASTIC FROM SAI&nbsp;</strong></span> short of good length ball, pitching outside off stump, Sai Sudharsan stays back in his crease, cuts it hard through the gap at deep backward point for a boundary.</p>
",1,1,0,,602606,172.50,-69.50,4,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,7,56,1,Outside Off stump,Short of Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,1,0,0,0,0,0
037B3D4B-4B5D-4847-A713-EF60801E8208,602607,3,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2022-100mb00000000978-bc824605a44611,Yash Dayal,,8,Eight,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over8-Ball3.mp4,0,Over 7.3,7.3,Yash Dayal TO Sai Sudharsan,Yash Dayal to Sai Sudharsan - DOT BALL !!!,"Yash Dayal bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cover drive on the front foot and is beaten","Yash Dayal bowling to Sai Sudharsan, good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cover drive on the front foot and is beaten",1,1,0,,602607,172.50,-69.50,0,0,,42,OUTSWINGER,51,FRONTFOOT COVERDRIVE,0,0,3,7,56,1,Outside Off stump,Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,1,0,0,0,0,0
3C25F8CE-D14D-41EC-9A14-89D178013136,602608,4,1812,2,35,Gujarat Titans,2022-100mb00000000976-79aa33cca44611,2019-100mb00000000182-b78f12ef44b611,Sai Sudharsan,2022-100mb00000000978-bc824605a44611,Yash Dayal,,8,Eight,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RCBVSGT02042025-GT-Inn2-Over8-Ball4.mp4,0,Over 7.4,7.4,Yash Dayal TO Sai Sudharsan,Yash Dayal to Sai Sudharsan - DOT BALL !!!,"Yash Dayal bowling to Sai Sudharsan, short of good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cut shot, straight to the fielder  towards Point","Yash Dayal bowling to Sai Sudharsan, short of good length ball, pitching outside off stump, Sai Sudharsan plays an aggressive cut shot, straight to the fielder  towards Point",1,1,0,,602608,89.00,-22.50,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,7,56,1,Outside Off stump,Short of Good Length,0,2022-100mb00000000978-bc824605a44611 - 0,0,1,0,0,0,0,0
