BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
7107182B-5D83-4CA4-BE19-5D5CB0BA6854,599870,5,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2023-100mb00000001941-9401571cc40411,Surya Kumar Yadav,2021-100mb00000000633-40c59a2c160011,Nathan Ellis,,4,Four,5,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,CSKVSMI23032025-MI-Inn1-Over4-Ball5.mp4,0,Over 3.5,3.5,Nathan Ellis TO Surya Kumar Yadav,Nathan Ellis to Surya Kumar Yadav - FOUR RUNS !!!,"Nathan Ellis bowling to Surya Kumar Yadav, short of good length ball, pitching outside off stump, Surya Kumar Yadav plays an aggressive pull shot on the back foot for 4 runs towards Country","<p>Nathan Ellis bowling to Surya Kumar Yadav, <span style=""color:#2980b9""><strong>SKY SPECIAL!</strong></span>&nbsp; short of good length ball, pitching outside off stump, Surya Kumar Yadav gets into position and clears the mid-wicket to get a boundary!&nbsp;</p>
",1,1,0,,599870,168.50,141.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,3,30,2,Outside Off stump,Short of Good Length,0,2021-100mb00000000633-40c59a2c160011 - 0,0,0,0,0,0,0,0
6853BB04-8D02-4FF4-A6BB-DEDC6219EBAE,599871,6,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2023-100mb00000001941-9401571cc40411,Surya Kumar Yadav,2021-100mb00000000633-40c59a2c160011,Nathan Ellis,,4,Four,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over4-Ball6.mp4,0,Over 3.6,3.6,Nathan Ellis TO Surya Kumar Yadav,Nathan Ellis to Surya Kumar Yadav - DOT BALL !!!,"Nathan Ellis bowling to Surya Kumar Yadav, short of good length ball, pitching outside off stump, Surya Kumar Yadav plays a defensive shot on back foot, no run towards Short Mid-Off","Nathan Ellis bowling to Surya Kumar Yadav, short of good length ball, pitching outside off stump, Surya Kumar Yadav plays a defensive shot on back foot, no run towards Short Mid-Off",1,1,0,,599871,-15.50,70.50,0,0,,38,STRAIGHT BALL,50,BACKFOOT DEFENCE,0,0,6,3,30,2,Outside Off stump,Short of Good Length,0,2021-100mb00000000633-40c59a2c160011 - 0,0,0,0,0,0,0,0
8F0C1322-6B26-4984-B29D-1D64ABD5C2E2,599872,1,1801,1,17,Mumbai Indians,2023-100mb00000001941-9401571cc40411,2019-100mb00000000174-619a804244af11,Will Jacks,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over5-Ball1.mp4,0,Over 4.1,4.1,Ravichandran Ashwin TO Will Jacks,Ravichandran Ashwin to Will Jacks -  ONE RUN !!!,"Ravichandran Ashwin bowling to Will Jacks, good length ball, pitching outside off stump, Will Jacks plays a defensive back foot push for a single towards Long-On","Ravichandran Ashwin bowling to Will Jacks, good length ball, pitching outside off stump, Will Jacks plays a defensive back foot push for a single towards Long-On",1,1,0,,599872,63.50,180.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,4,31,2,Outside Off stump,Good Length,1,2018-100mb00000000045-f658f1b6f88a11 - 0,0,0,0,0,0,0,0
4F66B51B-3035-4CA8-9359-881A70D740B1,599873,2,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2023-100mb00000001941-9401571cc40411,Surya Kumar Yadav,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,CSKVSMI23032025-MI-Inn1-Over5-Ball2.mp4,0,Over 4.2,4.2,Ravichandran Ashwin TO Surya Kumar Yadav,Ravichandran Ashwin to Surya Kumar Yadav - FOUR RUNS !!!,"Ravichandran Ashwin bowling to Surya Kumar Yadav, full length ball, pitching outside off stump, Surya Kumar Yadav plays an aggressive lofted cover drive on the front foot for 4 runs towards Deep Extra Covers(Sweeper Cover)","<p>Ravichandran Ashwin bowling to Surya Kumar Yadav,<span style=""color:#2980b9""><strong> CLASS!&nbsp;</strong></span> full length ball, pitching outside off stump, Surya Kumar Yadav brings in the inside-out and through the covers for a boundary!&nbsp;</p>
",1,1,0,,599873,-184.50,134.50,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,2,4,35,2,Outside Off stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,0,0,0,0,0,0
4690DE9A-B0A9-4586-967D-3968F26541E5,599874,3,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2023-100mb00000001941-9401571cc40411,Surya Kumar Yadav,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over5-Ball3.mp4,0,Over 4.3,4.3,Ravichandran Ashwin TO Surya Kumar Yadav,Ravichandran Ashwin to Surya Kumar Yadav -  ONE RUN !!!,"Ravichandran Ashwin bowling to Surya Kumar Yadav, full length ball, pitching on leg stump, Surya Kumar Yadav plays a defensive forward push for a single towards Mid-Wicket","Ravichandran Ashwin bowling to Surya Kumar Yadav, full length ball, pitching on leg stump, Surya Kumar Yadav plays a defensive forward push for a single towards Mid-Wicket",1,1,0,,599874,92.50,37.50,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,3,4,36,2,Leg stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,0,0,0,0,0,0
4BF9414B-B799-451C-955E-3CED03998BA9,599875,4,1801,1,17,Mumbai Indians,2023-100mb00000001941-9401571cc40411,2019-100mb00000000174-619a804244af11,Will Jacks,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,4,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,CSKVSMI23032025-MI-Inn1-Over5-Ball4.mp4,1,Over 4.4,4.4,Ravichandran Ashwin TO Will Jacks,Ravichandran Ashwin to Will Jacks Wicket ,"Ravichandran Ashwin bowling to Will Jacks, good length ball, pitching on off stump, Will Jacks plays an aggressive lofted off drive on the front foot WICKET Will Jacks c Shivam Dube b Ravichandran Ashwin (Mumbai Indians 36 Runs for 3 wickets) towards Deep Mid-Off","<p>Ravichandran Ashwin bowling to Will Jacks,<span style=""color:#f39c12""><strong>ASWHIN STRIKES AT CHENNAI!&nbsp;</strong></span> good length ball, pitching on off stump, Will Jacks trying to clear the infield ends up it chipping it straight to Dube at Mid-off! MI lose three as the crowd in Chennai are elated!&nbsp;<br />
<br />
<strong>WICKET Will Jacks c Shivam Dube b Ravichandran Ashwin (Mumbai Indians 36 Runs for 3 wickets)towards Deep Mid-Off</strong></p>
",1,1,0,2023-100mb00000001941-9401571cc40411,599875,-69.50,122.50,0,0,,25,OFF SPIN,5,LOFTED OFF DRIVE,0,0,4,4,36,3,Off stump,Good Length,1,2018-100mb00000000045-f658f1b6f88a11 - 1,0,0,0,0,0,0,0
8A2D3F87-CD75-466D-BC73-069C32778847,599876,5,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,5,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,CSKVSMI23032025-MI-Inn1-Over5-Ball5.mp4,0,Over 4.5,4.5,Ravichandran Ashwin TO N Tilak Varma,Ravichandran Ashwin to N Tilak Varma - FOUR RUNS !!!,"Ravichandran Ashwin bowling to N Tilak Varma, good length ball, pitching outside off stump, N Tilak Varma uncomfortably  plays an aggressive lofted cover drive on the front foot for 4 runs","<p>Ravichandran Ashwin bowling to N Tilak Varma, <span style=""color:#2980b9""><strong>OFF THE MARK STRAIGHT AWAY WITH A BOUNDARY! </strong></span>good length ball, pitching outside off stump, N Tilak Varma lofts it over point for a boundary!&nbsp;</p>
",1,1,0,,599876,188.00,-44.50,4,0,,25,OFF SPIN,15,LOFTED COVER DRIVE,0,0,5,4,40,3,Outside Off stump,Good Length,2,2018-100mb00000000045-f658f1b6f88a11 - 0,0,0,0,0,0,0,0
FED5BFD4-E5BB-4CFF-A78C-E4767B9A9BD8,599877,6,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000045-f658f1b6f88a11,Ravichandran Ashwin,,5,Five,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,CSKVSMI23032025-MI-Inn1-Over5-Ball6.mp4,0,Over 4.6,4.6,Ravichandran Ashwin TO N Tilak Varma,Ravichandran Ashwin to N Tilak Varma - FOUR RUNS !!!,"Ravichandran Ashwin bowling to N Tilak Varma, full length ball, pitching on off stump, N Tilak Varma plays a reverse sweep for 4 runs towards Square Third Man","<p>Ravichandran Ashwin bowling to N Tilak Varma, <span style=""color:#2980b9""><strong>FOUR MORE! f</strong></span>ull length ball, pitching on off stump, N Tilak Varma plays a reverse sweep for 4 runs towards Square Third Man</p>
",1,1,0,,599877,128.50,-120.50,4,0,,25,OFF SPIN,56,REVERSE SWEEP,0,0,6,4,44,3,Off stump,Full Length,0,2018-100mb00000000045-f658f1b6f88a11 - 0,0,0,0,0,0,0,0
BA92F311-8E13-4D5C-8087-64BE667226B5,599878,1,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over6-Ball1.mp4,0,Over 5.1,5.1,Khaleel Ahmed TO Surya Kumar Yadav,Khaleel Ahmed to Surya Kumar Yadav - DOT BALL !!!,"Khaleel Ahmed bowling to Surya Kumar Yadav, full length ball, pitching on middle stump, Surya Kumar Yadav plays an aggressive off drive on the front foot, straight to the fielder  towards Mid-Off","Khaleel Ahmed bowling to Surya Kumar Yadav, full length ball, pitching on middle stump, Surya Kumar Yadav plays an aggressive off drive on the front foot, straight to the fielder  towards Mid-Off",1,1,0,,599878,-54.00,109.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,1,5,44,3,Middle stump,Full Length,1,2018-100mb00000000008-787fc4ece99b11 - 0,0,0,0,0,0,0,0
0B4F8564-AC52-40AC-848E-66D0ABF393AB,599879,2,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over6-Ball2.mp4,0,Over 5.2,5.2,Khaleel Ahmed TO Surya Kumar Yadav,Khaleel Ahmed to Surya Kumar Yadav - DOT BALL !!!,"Khaleel Ahmed bowling to Surya Kumar Yadav, good length ball, pitching outside leg stump, Surya Kumar Yadav plays a defensive forward push, no run towards Mid-On","Khaleel Ahmed bowling to Surya Kumar Yadav, good length ball, pitching outside leg stump, Surya Kumar Yadav plays a defensive forward push, no run towards Mid-On",1,1,0,,599879,58.00,101.00,0,0,,38,STRAIGHT BALL,27,FORWARD PUSH,0,0,2,5,44,3,Outside Leg stump,Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,0,0,0,0,0,0
5A411200-7857-442F-A591-73408CB7FC5D,599880,3,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,3,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,CSKVSMI23032025-MI-Inn1-Over6-Ball3.mp4,0,Over 5.3,5.3,Khaleel Ahmed TO Surya Kumar Yadav,Khaleel Ahmed to Surya Kumar Yadav - SIX RUNS !!!,"Khaleel Ahmed bowling to Surya Kumar Yadav, good length ball, pitching outside leg stump, Surya Kumar Yadav plays an aggressive front foot flick for 6 runs towards Deep Mid-Wicket","<p>Khaleel Ahmed bowling to Surya Kumar Yadav, <span style=""color:#2980b9""><strong>CLASSICAL FLICK OF THE WRIST!&nbsp; </strong></span>good length ball, pitching outside leg stump, Surya Kumar Yadav flicks this beautifully through his wrist and over mid-wicket for a maximum!&nbsp;</p>
",1,1,0,,599880,196.00,18.00,6,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,3,5,50,3,Outside Leg stump,Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,1,1,0,1,0,0,0
8E5E65ED-E1C0-4E4E-89BB-1291C51BB019,599881,4,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over6-Ball4.mp4,0,Over 5.4,5.4,Khaleel Ahmed TO Surya Kumar Yadav,Khaleel Ahmed to Surya Kumar Yadav -  ONE RUN !!!,"Khaleel Ahmed bowling to Surya Kumar Yadav, short of good length ball, pitching outside leg stump, Surya Kumar Yadav plays a defensive back foot push for a single towards Short Point","Khaleel Ahmed bowling to Surya Kumar Yadav, short of good length ball, pitching outside leg stump, Surya Kumar Yadav plays a defensive back foot push for a single towards Short Point",1,1,0,,599881,-70.00,-8.50,1,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,5,51,3,Outside Leg stump,Short of Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
F0059A7A-E7D8-4FCF-A88E-29BFBD65C311,599882,5,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over6-Ball5.mp4,0,Over 5.5,5.5,Khaleel Ahmed TO N Tilak Varma,Khaleel Ahmed to N Tilak Varma - DOT BALL !!!,"Khaleel Ahmed bowling to N Tilak Varma, good length ball, pitching outside off stump, N Tilak Varma plays a defensive forward push, no run towards Mid-Wicket","Khaleel Ahmed bowling to N Tilak Varma, good length ball, pitching outside off stump, N Tilak Varma plays a defensive forward push, no run towards Mid-Wicket",1,1,0,,599882,-73.50,28.50,0,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,5,51,3,Outside Off stump,Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
50C3F132-6378-4C1F-BD55-65D7C426556E,599883,6,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,6,1 (NB),1,One,0,0,0,0,1,1,0,1,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over6-Ball6.mp4,0,Over 5.6,5.6,Khaleel Ahmed TO N Tilak Varma,Khaleel Ahmed to N Tilak Varma 1 (NB),"Khaleel Ahmed bowling to N Tilak Varma, short of good length ball, pitching outside off stump, N Tilak Varma offers no shot,  No-Ball","Khaleel Ahmed bowling to N Tilak Varma, short of good length ball, pitching outside off stump, N Tilak Varma offers no shot,  No-Ball",1,1,1,,599883,-73.50,28.50,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,6,5,52,3,Outside Off stump,Short of Good Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
1B127CA8-7B34-4753-AD96-A3DE39CD8587,599884,7,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000008-787fc4ece99b11,Khaleel Ahmed,,6,Six,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over6-Ball7.mp4,0,Over 5.6,5.6,Khaleel Ahmed TO N Tilak Varma,Khaleel Ahmed to N Tilak Varma - DOT BALL !!!,"Khaleel Ahmed bowling to N Tilak Varma, short length ball, pitching outside off stump, N Tilak Varma plays an aggressive pull shot on the back foot and is beaten","Khaleel Ahmed bowling to N Tilak Varma, short length ball, pitching outside off stump, N Tilak Varma plays an aggressive pull shot on the back foot and is beaten",1,1,0,,599884,-73.50,28.50,0,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,7,5,52,3,Outside Off stump,Short Length,0,2018-100mb00000000008-787fc4ece99b11 - 0,0,1,0,0,0,0,0
,,,1801,1,,,,,,,,,6,,99,,,,,,,,,,,,,,,,,,,,,,,,,,"<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">A strong start from <a href=""https://twitter.com/ChennaiIPL?ref_src=twsrc%5Etfw"">@ChennaiIPL</a> ????<a href=""https://twitter.com/hashtag/MI?src=hash&amp;ref_src=twsrc%5Etfw"">#MI</a> end the powerplay at 52/3 as Ravichandran Ashwin joins the party with Will Jacks&#39; wicket ????<br><br>Updates ? <a href=""https://t.co/QlMj4G7kV0"">https://t.co/QlMj4G7kV0</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/CSKvMI?src=hash&amp;ref_src=twsrc%5Etfw"">#CSKvMI</a> <a href=""https://t.co/CII39GWiCc"">pic.twitter.com/CII39GWiCc</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1903817026206101804?ref_src=twsrc%5Etfw"">March 23, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2FF58AB2-9AD5-4AB0-9E88-B2BB7DBC0464,599885,1,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,7,Seven,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over7-Ball1.mp4,0,Over 6.1,6.1,Ravindra Jadeja TO Surya Kumar Yadav,Ravindra Jadeja to Surya Kumar Yadav - DOT BALL !!!,"Ravindra Jadeja bowling to Surya Kumar Yadav, yorker ball, pitching outside leg stump, Surya Kumar Yadav uncomfortably  plays an aggressive front foot flick, no run","Ravindra Jadeja bowling to Surya Kumar Yadav, yorker ball, pitching outside leg stump, Surya Kumar Yadav uncomfortably  plays an aggressive front foot flick, no run",1,1,0,,599885,-73.50,28.50,0,0,,10,ORTHODOX,40,FRONTFOOT FLICK,0,0,1,6,52,3,Outside Leg stump,Yorker,1,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
DB7657E7-456C-4013-A536-146EDD215D90,599886,2,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,7,Seven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over7-Ball2.mp4,0,Over 6.2,6.2,Ravindra Jadeja TO Surya Kumar Yadav,Ravindra Jadeja to Surya Kumar Yadav -  ONE RUN !!!,"Ravindra Jadeja bowling to Surya Kumar Yadav, full length ball, pitching on leg stump, Surya Kumar Yadav plays a defensive forward push for a single towards Country","Ravindra Jadeja bowling to Surya Kumar Yadav, full length ball, pitching on leg stump, Surya Kumar Yadav plays a defensive forward push for a single towards Country",1,1,0,,599886,151.50,84.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,2,6,53,3,Leg stump,Full Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
09E6FA33-B1C6-4522-B67B-C0F99555CAFD,599887,3,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,7,Seven,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over7-Ball3.mp4,0,Over 6.3,6.3,Ravindra Jadeja TO N Tilak Varma,Ravindra Jadeja to N Tilak Varma - DOT BALL !!!,"Ravindra Jadeja bowling to N Tilak Varma, full length ball, pitching on off stump, N Tilak Varma plays an aggressive cover drive on the front foot, straight to the fielder  towards Covers","Ravindra Jadeja bowling to N Tilak Varma, full length ball, pitching on off stump, N Tilak Varma plays an aggressive cover drive on the front foot, straight to the fielder  towards Covers",1,1,0,,599887,95.50,47.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,3,6,53,3,Off stump,Full Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
C9804FAC-5407-49F1-886F-FA38A6A551E2,599888,4,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,7,Seven,4,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,CSKVSMI23032025-MI-Inn1-Over7-Ball4.mp4,0,Over 6.4,6.4,Ravindra Jadeja TO N Tilak Varma,Ravindra Jadeja to N Tilak Varma - SIX RUNS !!!,"Ravindra Jadeja bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive lofted off drive on the front foot for 6 runs towards Wide Long-Off","<p>Ravindra Jadeja bowling to N Tilak Varma,<span style=""color:#2980b9""><strong>HUGE!&nbsp;</strong></span> full length ball, pitching outside off stump,Tilak Varma lofts this straight over long off for a maximum!&nbsp;</p>
",1,1,0,,599888,124.00,192.00,6,0,,10,ORTHODOX,5,LOFTED OFF DRIVE,0,0,4,6,59,3,Outside Off stump,Full Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
A07762AE-6A2C-4BF1-BD22-69D3D26F5598,599889,5,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,7,Seven,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over7-Ball5.mp4,0,Over 6.5,6.5,Ravindra Jadeja TO N Tilak Varma,Ravindra Jadeja to N Tilak Varma - DOT BALL !!!,"Ravindra Jadeja bowling to N Tilak Varma, good length ball, pitching on off stump, N Tilak Varma plays a defensive back foot push, no run towards Short Mid-On","Ravindra Jadeja bowling to N Tilak Varma, good length ball, pitching on off stump, N Tilak Varma plays a defensive back foot push, no run towards Short Mid-On",1,1,0,,599889,-14.00,73.00,0,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,5,6,59,3,Off stump,Good Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
6167CEB5-6791-4B61-8E87-63F0043BE0B3,599890,6,1801,1,17,Mumbai Indians,2022-100mb00000000993-60c58f9ea44c11,2019-100mb00000000174-619a804244af11,N Tilak Varma,2018-100mb00000000046-06b5ba89f88b11,Ravindra Jadeja,,7,Seven,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over7-Ball6.mp4,0,Over 6.6,6.6,Ravindra Jadeja TO N Tilak Varma,Ravindra Jadeja to N Tilak Varma - DOT BALL !!!,"Ravindra Jadeja bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive cover drive on the front foot and is beaten","Ravindra Jadeja bowling to N Tilak Varma, full length ball, pitching outside off stump, N Tilak Varma plays an aggressive cover drive on the front foot and is beaten",1,1,0,,599890,-14.00,73.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,6,6,59,3,Outside Off stump,Full Length,0,2018-100mb00000000046-06b5ba89f88b11 - 0,0,1,0,0,0,0,0
18F10AD6-28A2-49F0-AC33-D964CEE31509,599891,1,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,8,Eight,1,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over8-Ball1.mp4,0,Over 7.1,7.1,Noor Ahmad TO Surya Kumar Yadav,Noor Ahmad to Surya Kumar Yadav 1 (WD),"Noor Ahmad bowling to Surya Kumar Yadav, short of good length ball, pitching outside off stump, Surya Kumar Yadav offers no shot, 1 wide(s) gets added to the extras","Noor Ahmad bowling to Surya Kumar Yadav, short of good length ball, pitching outside off stump, Surya Kumar Yadav offers no shot, 1 wide(s) gets added to the extras",1,1,1,,599891,-14.00,73.00,1,0,,34,CHINAMAN,105,LEFT ALONE,0,0,1,7,60,3,Outside Off stump,Short of Good Length,1,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
752092D1-5E3E-476B-A43F-BC5C2F7D4B00,599892,2,1801,1,17,Mumbai Indians,2019-100mb00000000174-619a804244af11,2022-100mb00000000993-60c58f9ea44c11,Surya Kumar Yadav,2022-100mb00000000975-56f6385ba44611,Noor Ahmad,,8,Eight,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,CSKVSMI23032025-MI-Inn1-Over8-Ball2.mp4,0,Over 7.1,7.1,Noor Ahmad TO Surya Kumar Yadav,Noor Ahmad to Surya Kumar Yadav - DOT BALL !!!,"Noor Ahmad bowling to Surya Kumar Yadav, good length ball, pitching on off stump, Surya Kumar Yadav plays a defensive back foot push, no run towards Point","Noor Ahmad bowling to Surya Kumar Yadav, good length ball, pitching on off stump, Surya Kumar Yadav plays a defensive back foot push, no run towards Point",1,1,0,,599892,-85.00,-20.50,0,0,,34,CHINAMAN,97,BACKFOOT PUSH,0,0,2,7,60,3,Off stump,Good Length,0,2022-100mb00000000975-56f6385ba44611 - 0,0,1,0,0,0,0,0
