BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
A653BACF-8A2F-457E-B65E-A03203D92FAB,599740,3,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2021-100mb00000000622-e0d6c0e8ef8711,Simarjeet Singh,,4,Four,3,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSRR23032025-RR-Inn2-Over4-Ball3.mp4,0,Over 3.3,3.3,Simarjeet Singh TO Sanju Samson,Simarjeet Singh to Sanju Samson - FOUR RUNS !!!,"Simarjeet Singh bowling to Sanju Samson, short length ball, pitching outside off stump, Sanju Samson plays an aggressive pull shot on the back foot for 4 runs towards Country","<p>Simarjeet Singh bowling to Sanju Samson, <span style=""color:#ff0099""><strong>PULLED AWAY! </strong></span>short length ball, pitching outside off stump, Sanju Samson plays an aggressive pull shot on the back foot for 4 runstowards Country</p>
",1,1,0,,599740,174.50,118.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,3,3,39,2,Outside Off stump,Short Length,0,2021-100mb00000000622-e0d6c0e8ef8711 - 0,0,0,0,0,0,0,0
3566B71F-8079-4C2E-9838-CB724B977AD7,599741,4,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2021-100mb00000000622-e0d6c0e8ef8711,Simarjeet Singh,,4,Four,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over4-Ball4.mp4,0,Over 3.4,3.4,Simarjeet Singh TO Sanju Samson,Simarjeet Singh to Sanju Samson - DOT BALL !!!,"Simarjeet Singh bowling to Sanju Samson, good length ball, pitching outside off stump, Sanju Samson plays an aggressive front foot flick, straight to the fielder  towards Mid-Wicket","Simarjeet Singh bowling to Sanju Samson, good length ball, pitching outside off stump, Sanju Samson plays an aggressive front foot flick, straight to the fielder  towards Mid-Wicket",1,1,0,,599741,104.50,32.00,0,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,4,3,39,2,Outside Off stump,Good Length,0,2021-100mb00000000622-e0d6c0e8ef8711 - 0,0,0,0,0,0,0,0
945F3EC5-8FD1-468C-B40A-75096057BCB3,599742,5,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2021-100mb00000000622-e0d6c0e8ef8711,Simarjeet Singh,,4,Four,5,1 (WD),1,One,0,0,0,0,0,1,1,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over4-Ball5.mp4,0,Over 3.5,3.5,Simarjeet Singh TO Sanju Samson,Simarjeet Singh to Sanju Samson 1 (WD),"Simarjeet Singh bowling to Sanju Samson, short of good length ball, pitching outside off stump, Sanju Samson offers no shot, 1 wide(s) gets added to the extras","Simarjeet Singh bowling to Sanju Samson, short of good length ball, pitching outside off stump, Sanju Samson offers no shot, 1 wide(s) gets added to the extras",1,1,1,,599742,104.50,32.00,1,0,,38,STRAIGHT BALL,105,LEFT ALONE,0,0,5,3,40,2,Outside Off stump,Short of Good Length,0,2021-100mb00000000622-e0d6c0e8ef8711 - 0,0,0,0,0,0,0,0
E97EE09C-0AD0-4B2C-ABFF-5F8B4BBBB29F,599743,6,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2021-100mb00000000622-e0d6c0e8ef8711,Simarjeet Singh,,4,Four,5,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSRR23032025-RR-Inn2-Over4-Ball6.mp4,0,Over 3.5,3.5,Simarjeet Singh TO Sanju Samson,Simarjeet Singh to Sanju Samson - SIX RUNS !!!,"Simarjeet Singh bowling to Sanju Samson, short length ball, pitching outside off stump, Sanju Samson plays an upper cut for 6 runs towards Deep Third Man","<p>Simarjeet Singh bowling to Sanju Samson,<span style=""color:#ff0099""><strong>USES THE PACE FOR SIX!</strong></span>&nbsp; short length ball, pitching outside off stump, Sanju Samson plays an uppercut for 6 runs towards Deep Third Man</p>
",1,1,0,,599743,-104.50,-134.00,6,0,,38,STRAIGHT BALL,31,UPPER CUT,0,0,6,3,46,2,Outside Off stump,Short Length,0,2021-100mb00000000622-e0d6c0e8ef8711 - 0,0,0,0,0,0,0,0
EFCEC3B7-BD6B-48B5-B32A-CE5A9670F477,599744,7,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2019-100mb00000000148-ef59629644a811,Sanju Samson,2021-100mb00000000622-e0d6c0e8ef8711,Simarjeet Singh,,4,Four,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSRR23032025-RR-Inn2-Over4-Ball7.mp4,0,Over 3.6,3.6,Simarjeet Singh TO Sanju Samson,Simarjeet Singh to Sanju Samson - FOUR RUNS !!!,"Simarjeet Singh bowling to Sanju Samson, short of good length ball, pitching outside off stump, Sanju Samson plays an aggressive square drive on back foot for 4 runs towards Deep Backward Point","<p>Simarjeet Singh bowling to Sanju Samson, <span style=""color:#ff0099""><strong>MAKE THAT THREE IN THE OVER!&nbsp;</strong></span> short of good length ball, pitching outside off stump, Sanju Samson drives this beautifully and towards point for a boundary!&nbsp;</p>
",1,1,0,,599744,-169.00,-72.00,4,0,,38,STRAIGHT BALL,16,BACKFOOT SQUARE DRIVE,0,0,7,3,50,2,Outside Off stump,Short of Good Length,0,2021-100mb00000000622-e0d6c0e8ef8711 - 0,1,1,0,1,0,0,0
5BA177BA-66E8-4045-8C12-D071E88EA614,599745,1,1800,2,18,Rajasthan Royals,2019-100mb00000000148-ef59629644a811,2019-100mb00000000190-c62cbae544b711,Nitish Rana,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,5,Five,1,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,SRHVSRR23032025-RR-Inn2-Over5-Ball1.mp4,1,Over 4.1,4.1,Mohammad Shami TO Nitish Rana,Mohammad Shami to Nitish Rana Wicket ,"Mohammad Shami bowling to Nitish Rana, good length ball, pitching outside off stump, Nitish Rana plays an aggressive lofted on drive on the front foot WICKET Nitish Rana c Pat Cummins b Mohammad Shami (Rajasthan Royals 50 Runs for 3 wickets) towards Mid-Off","<p>Mohammad Shami bowling to Nitish Rana, <span style=""color:#d35400""><strong>SHAMI GETS HIS FIRST WICKET! </strong></span>good length ball, pitching outside off stump, Nitish Rana goes for a slog sweep with intent &mdash; connects powerfully, but doesn&rsquo;t get the elevation he needed. Pat Cummins, stationed at mid-off, reacts brilliantly and takes a safe catch<br />
<br />
WICKET Nitish Rana c Pat Cummins b Mohammad Shami (Rajasthan Royals 50 Runs for 3 wickets)</p>
",1,1,0,2019-100mb00000000148-ef59629644a811,599745,37.50,96.00,0,0,,39,ANGLED IN,11,LOFTED ON DRIVE,0,0,1,4,50,3,Outside Off stump,Good Length,1,2018-100mb00000000047-1bfc8ff2f88b11 - 1,0,1,0,0,0,0,0
B333025D-2B0B-4298-A94D-B756AD40F88C,599746,2,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,5,Five,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over5-Ball2.mp4,0,Over 4.2,4.2,Mohammad Shami TO Dhruv Jurel,Mohammad Shami to Dhruv Jurel - DOT BALL !!!,"Mohammad Shami bowling to Dhruv Jurel, good length ball, pitching outside off stump, Dhruv Jurel plays a forward defensive shot, no run towards Short Extra Covers","Mohammad Shami bowling to Dhruv Jurel, good length ball, pitching outside off stump, Dhruv Jurel plays a forward defensive shot, no run towards Short Extra Covers",1,1,0,,599746,-63.50,37.50,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,2,4,50,3,Outside Off stump,Good Length,2,2018-100mb00000000047-1bfc8ff2f88b11 - 0,0,1,0,0,0,0,0
9CB7C02F-D825-456A-A34F-B7D757438C55,599747,3,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,5,Five,3,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over5-Ball3.mp4,0,Over 4.3,4.3,Mohammad Shami TO Dhruv Jurel,Mohammad Shami to Dhruv Jurel - TWO RUNS !!!,"Mohammad Shami bowling to Dhruv Jurel, good length ball, pitching on off stump, Dhruv Jurel plays an aggressive front foot flick for 2 runs towards Country","Mohammad Shami bowling to Dhruv Jurel, good length ball, pitching on off stump, Dhruv Jurel plays an aggressive front foot flick for 2 runs towards Country",1,1,0,,599747,153.50,74.00,2,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,3,4,52,3,Off stump,Good Length,0,2018-100mb00000000047-1bfc8ff2f88b11 - 0,0,1,0,0,0,0,0
C27F5270-8BBF-4360-ACCF-2FAED0905888,599748,4,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,5,Five,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over5-Ball4.mp4,0,Over 4.4,4.4,Mohammad Shami TO Dhruv Jurel,Mohammad Shami to Dhruv Jurel -  ONE RUN !!!,"Mohammad Shami bowling to Dhruv Jurel, short of good length ball, pitching outside off stump, Dhruv Jurel plays an aggressive cut shot for a single towards Point","Mohammad Shami bowling to Dhruv Jurel, short of good length ball, pitching outside off stump, Dhruv Jurel plays an aggressive cut shot for a single towards Point",1,1,0,,599748,-97.50,-21.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,4,53,3,Outside Off stump,Short of Good Length,0,2018-100mb00000000047-1bfc8ff2f88b11 - 0,0,1,0,0,0,0,0
7BD2A92D-82E3-4127-B85B-24BAB13FA00B,599749,5,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2022-100mb00000001004-da6e207ea44e11,Sanju Samson,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,5,Five,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over5-Ball5.mp4,0,Over 4.5,4.5,Mohammad Shami TO Sanju Samson,Mohammad Shami to Sanju Samson - DOT BALL !!!,"Mohammad Shami bowling to Sanju Samson, short of good length ball, pitching outside off stump, Sanju Samson plays a defensive back foot push, no run towards Mid-On","Mohammad Shami bowling to Sanju Samson, short of good length ball, pitching outside off stump, Sanju Samson plays a defensive back foot push, no run towards Mid-On",1,1,0,,599749,58.00,105.00,0,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,5,4,53,3,Outside Off stump,Short of Good Length,0,2018-100mb00000000047-1bfc8ff2f88b11 - 0,0,1,0,0,0,0,0
5BD5CB2F-55BA-44F3-BFB3-89A87E475D48,599750,6,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2022-100mb00000001004-da6e207ea44e11,Sanju Samson,2018-100mb00000000047-1bfc8ff2f88b11,Mohammad Shami,,5,Five,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSRR23032025-RR-Inn2-Over5-Ball6.mp4,0,Over 4.6,4.6,Mohammad Shami TO Sanju Samson,Mohammad Shami to Sanju Samson - FOUR RUNS !!!,"Mohammad Shami bowling to Sanju Samson, full length ball, pitching on leg stump, Sanju Samson plays an aggressive front foot flick for 4 runs towards Deep Forward Square Leg","<p>Mohammad Shami bowling to Sanju Samson, <span style=""color:#ff0099""><strong>FLICKED FOR FOUR!</strong></span>&nbsp; full length ball, pitching on leg stump, Sanju Samson Flicks this towards square leg for a boundary!&nbsp;</p>
",1,1,0,,599750,186.00,-2.00,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,6,4,57,3,Leg stump,Full Length,0,2018-100mb00000000047-1bfc8ff2f88b11 - 0,0,1,0,0,0,0,0
1D60BC51-784C-4BB8-B302-B0A1B5D51F96,599751,1,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,1,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,SRHVSRR23032025-RR-Inn2-Over6-Ball1.mp4,0,Over 5.1,5.1,Pat Cummins TO Dhruv Jurel,Pat Cummins to Dhruv Jurel - SIX RUNS !!!,"Pat Cummins bowling to Dhruv Jurel, good length ball, pitching outside off stump, Dhruv Jurel plays an aggressive lofted on drive on the front foot for 6 runs towards Wide Long-On","<p>Pat Cummins bowling to Dhruv Jurel, <span style=""color:#ff0099""><strong>BANG!</strong></span> good length ball, pitching outside off stump, Dhruv Jurel lofts straight over long on for a maximum!&nbsp;</p>
",1,1,0,,599751,123.00,179.50,6,0,,38,STRAIGHT BALL,11,LOFTED ON DRIVE,0,0,1,5,63,3,Outside Off stump,Good Length,1,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
6AA7FF48-6278-407C-AC67-CA354D07A027,599752,2,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,2,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSRR23032025-RR-Inn2-Over6-Ball2.mp4,0,Over 5.2,5.2,Pat Cummins TO Dhruv Jurel,Pat Cummins to Dhruv Jurel - FOUR RUNS !!!,"Pat Cummins bowling to Dhruv Jurel, good length ball, pitching outside off stump, Dhruv Jurel plays an aggressive front foot flick for 4 runs towards Deep Mid-Wicket","<p>Pat Cummins bowling to Dhruv Jurel, <span style=""color:#ff0099""><strong>WRISTS OF STEEL</strong></span> good length ball, pitching outside off stump, Dhruv Jurel flicks the ball beautifully and times it exquisitely for a boundary.<strong> A superb start to the over!</strong></p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">???????? ???????????????? ???????????????????? ???????????????? ????<br><br>Dhruv Jurel is setting the mood for this chase with these sixes ???? <br><br>Updates ?? <a href=""https://t.co/ltVZAvInEG"">https://t.co/ltVZAvInEG</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/SRHvRR?src=hash&amp;ref_src=twsrc%5Etfw"">#SRHvRR</a> | <a href=""https://twitter.com/rajasthanroyals?ref_src=twsrc%5Etfw"">@rajasthanroyals</a> <a href=""https://t.co/KNOCfTnjjv"">pic.twitter.com/KNOCfTnjjv</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1903795899442323467?ref_src=twsrc%5Etfw"">March 23, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>",1,1,0,,599752,191.50,32.50,4,0,,39,ANGLED IN,40,FRONTFOOT FLICK,0,0,2,5,67,3,Outside Off stump,Good Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
2EE5CF3F-53E5-4D65-8E92-FD67E5AD4E77,599753,3,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,3,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSRR23032025-RR-Inn2-Over6-Ball3.mp4,0,Over 5.3,5.3,Pat Cummins TO Dhruv Jurel,Pat Cummins to Dhruv Jurel - FOUR RUNS !!!,"Pat Cummins bowling to Dhruv Jurel, good length ball, pitching outside off stump, Dhruv Jurel plays a defensive forward push for 4 runs towards Straight Long-Off","<p>Pat Cummins bowling to Dhruv Jurel,&nbsp;<span style=""color:#ff0099""><strong>NICELY DONE!&nbsp;</strong></span> good length ball, pitching outside off stump, Dhruv Jurel drives this beautifully towards long off for a boundary!&nbsp;</p>
",1,1,0,,599753,-8.00,225.00,4,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,3,5,71,3,Outside Off stump,Good Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
13249CAB-5AF3-4457-A2DB-B80340F3E8AC,599754,4,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over6-Ball4.mp4,0,Over 5.4,5.4,Pat Cummins TO Dhruv Jurel,Pat Cummins to Dhruv Jurel -  ONE RUN !!!,"Pat Cummins bowling to Dhruv Jurel, short of good length ball, pitching outside off stump, Dhruv Jurel plays an aggressive cut shot for a single towards Deep Backward Point","Pat Cummins bowling to Dhruv Jurel, short of good length ball, pitching outside off stump, Dhruv Jurel plays an aggressive cut shot for a single towards Deep Backward Point",1,1,0,,599754,-135.00,-54.50,1,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,4,5,72,3,Outside Off stump,Short of Good Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
B53BC90E-D9C7-41BD-BF13-D3EBBEFAE575,599755,5,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2022-100mb00000001004-da6e207ea44e11,Sanju Samson,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over6-Ball5.mp4,0,Over 5.5,5.5,Pat Cummins TO Sanju Samson,Pat Cummins to Sanju Samson -  ONE RUN !!!,"Pat Cummins bowling to Sanju Samson, short length ball, pitching outside off stump, Sanju Samson plays an aggressive pull shot on the back foot for a single towards Country","Pat Cummins bowling to Sanju Samson, short length ball, pitching outside off stump, Sanju Samson plays an aggressive pull shot on the back foot for a single towards Country",1,1,0,,599755,159.50,80.00,1,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,5,5,73,3,Outside Off stump,Short Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
1FA42568-56E2-4BA3-8687-9852F414CA12,599756,6,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2018-100mb00000000033-d93110bbf88911,Pat Cummins,,6,Six,6,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSRR23032025-RR-Inn2-Over6-Ball6.mp4,0,Over 5.6,5.6,Pat Cummins TO Dhruv Jurel,Pat Cummins to Dhruv Jurel - FOUR RUNS !!!,"Pat Cummins bowling to Dhruv Jurel, short length ball, pitching outside off stump, Dhruv Jurel uncomfortably  plays an aggressive pull shot on the back foot for 4 runs","<p>Pat Cummins bowling to Dhruv Jurel, short length ball, <span style=""color:#ff0099""><strong>BIG OVER THIS IS!</strong></span> pitching outside off stump, Dhruv Jurel pulls this towards fine leg for a boundary!&nbsp;</p>
",1,1,0,,599756,129.50,-100.00,4,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,6,5,77,3,Outside Off stump,Short Length,0,2018-100mb00000000033-d93110bbf88911 - 0,0,1,0,0,0,0,0
,,,1800,2,,,,,,,,,6,,99,,,,,,,,,,,,,,,,,,,,,,,,,,"<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Sanju Samson leading <a href=""https://twitter.com/hashtag/RR?src=hash&amp;ref_src=twsrc%5Etfw"">#RR</a>&#39;s fight ????<br><br>He is off to a brisk start as RR end the powerplay at 77/3 <br><br>Will he score big today? ????<br><br>Updates ?? <a href=""https://t.co/ltVZAvHPP8"">https://t.co/ltVZAvHPP8</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/SRHvRR?src=hash&amp;ref_src=twsrc%5Etfw"">#SRHvRR</a> | <a href=""https://twitter.com/rajasthanroyals?ref_src=twsrc%5Etfw"">@rajasthanroyals</a> <a href=""https://t.co/9ev3saIsoZ"">pic.twitter.com/9ev3saIsoZ</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1903792474096566732?ref_src=twsrc%5Etfw"">March 23, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90C4117E-F7B2-4229-ABAE-CC6B9FE81D62,599757,1,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2022-100mb00000001004-da6e207ea44e11,Sanju Samson,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,7,Seven,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over7-Ball1.mp4,0,Over 6.1,6.1,Abhishek Sharma TO Sanju Samson,Abhishek Sharma to Sanju Samson - DOT BALL !!!,"Abhishek Sharma bowling to Sanju Samson, full length ball, pitching outside off stump, Sanju Samson offers no shot","Abhishek Sharma bowling to Sanju Samson, full length ball, pitching outside off stump, Sanju Samson offers no shot",1,1,0,,599757,129.50,-100.00,0,0,,10,ORTHODOX,105,LEFT ALONE,0,0,1,6,77,3,Outside Off stump,Full Length,1,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
8827F0D1-8BFC-4040-8530-1D1BCF68033E,599758,2,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2022-100mb00000001004-da6e207ea44e11,Sanju Samson,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,7,Seven,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over7-Ball2.mp4,0,Over 6.2,6.2,Abhishek Sharma TO Sanju Samson,Abhishek Sharma to Sanju Samson - DOT BALL !!!,"Abhishek Sharma bowling to Sanju Samson, full length ball, pitching outside off stump, Sanju Samson plays an aggressive cover drive on the front foot and is beaten, Appeal from the fielding side","Abhishek Sharma bowling to Sanju Samson, full length ball, pitching outside off stump, Sanju Samson plays an aggressive cover drive on the front foot and is beaten, Appeal from the fielding side",1,1,0,,599758,129.50,-100.00,0,0,,10,ORTHODOX,51,FRONTFOOT COVERDRIVE,0,0,2,6,77,3,Outside Off stump,Full Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
889ED7D8-2FEB-4DD0-9651-B3093680DE75,599759,3,1800,2,18,Rajasthan Royals,2019-100mb00000000190-c62cbae544b711,2022-100mb00000001004-da6e207ea44e11,Sanju Samson,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,7,Seven,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over7-Ball3.mp4,0,Over 6.3,6.3,Abhishek Sharma TO Sanju Samson,Abhishek Sharma to Sanju Samson -  ONE RUN !!!,"Abhishek Sharma bowling to Sanju Samson, full length ball, pitching outside leg stump, Sanju Samson plays a defensive forward push for a single towards Country","Abhishek Sharma bowling to Sanju Samson, full length ball, pitching outside leg stump, Sanju Samson plays a defensive forward push for a single towards Country",1,1,0,,599759,149.50,83.00,1,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,6,78,3,Outside Leg stump,Full Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
DEF3AB27-20AD-4E48-B888-7E6E8DA5D673,599760,4,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,7,Seven,4,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,SRHVSRR23032025-RR-Inn2-Over7-Ball4.mp4,0,Over 6.4,6.4,Abhishek Sharma TO Dhruv Jurel,Abhishek Sharma to Dhruv Jurel - FOUR RUNS !!!,"Abhishek Sharma bowling to Dhruv Jurel, full length ball, pitching outside off stump, Dhruv Jurel plays an aggressive lofted on drive on the front foot for 4 runs towards Straight Long-On","<p>Abhishek Sharma bowling to Dhruv Jurel,<span style=""color:#d35400""><strong> SLOPPY FROM THE FIELDER!</strong></span>&nbsp; full length ball, pitching outside off stump, Dhruv Jurel plays an aggressive lofted on drive on the front foot for 4 runs towards Straight Long-On</p>
",1,1,0,,599760,52.50,214.50,4,0,,10,ORTHODOX,11,LOFTED ON DRIVE,0,0,4,6,82,3,Outside Off stump,Full Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
19F9FA83-6E39-44AF-BCA9-3FB4941375E4,599761,5,1800,2,18,Rajasthan Royals,2022-100mb00000001004-da6e207ea44e11,2019-100mb00000000190-c62cbae544b711,Dhruv Jurel,2019-100mb00000000212-9df3a24d44bc11,Abhishek Sharma,,7,Seven,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,SRHVSRR23032025-RR-Inn2-Over7-Ball5.mp4,0,Over 6.5,6.5,Abhishek Sharma TO Dhruv Jurel,Abhishek Sharma to Dhruv Jurel - DOT BALL !!!,"Abhishek Sharma bowling to Dhruv Jurel, good length ball, pitching on off stump, Dhruv Jurel plays an aggressive cover drive on the back foot, straight to the fielder  towards Short Extra Covers","Abhishek Sharma bowling to Dhruv Jurel, good length ball, pitching on off stump, Dhruv Jurel plays an aggressive cover drive on the back foot, straight to the fielder  towards Short Extra Covers",1,1,0,,599761,-76.00,50.00,0,0,,10,ORTHODOX,52,BACKFOOT COVERDRIVE,0,0,5,6,82,3,Off stump,Good Length,0,2019-100mb00000000212-9df3a24d44bc11 - 0,0,1,0,0,0,0,0
