BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
452E8478-B3E3-4C9E-B1BD-341F7C8E6C77,602236,4,1811,1,77,Lucknow Super Giants,2019-100mb00000000287-ca1a6bb17ae311,2019-100mb00000000136-9313d156449c11,Aiden Markram,2019-100mb00000000069-7aeb5c411e3711,Lockie Ferguson,,4,Four,4,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,LSGVSPBKS01042025-LSG-Inn1-Over4-Ball4.mp4,0,Over 3.4,3.4,Lockie Ferguson TO Aiden Markram,Lockie Ferguson to Aiden Markram - SIX RUNS !!!,"Lockie Ferguson bowling to Aiden Markram, short length ball, pitching outside off stump, Aiden Markram plays an aggressive lofted cover drive on the front foot for 6 runs towards Deep Forward Point","<p>Lockie Ferguson bowling to Aiden Markram, <span style=""color:#2980b9""><strong>MARKRAM IS IN SOME MOOD! </strong></span>short length ball, pitching outside off stump, Aiden Markram lofts this handsomely and over cover for a maximum!&nbsp;</p>
",1,1,0,,602236,-192.50,-8.50,6,0,,38,STRAIGHT BALL,15,LOFTED COVER DRIVE,0,0,4,3,32,1,Outside Off stump,Short Length,0,2019-100mb00000000069-7aeb5c411e3711 - 0,0,0,0,0,0,0,0
BBFE6948-9540-4477-9ABA-0555933BFE10,602237,5,1811,1,77,Lucknow Super Giants,2019-100mb00000000287-ca1a6bb17ae311,2019-100mb00000000136-9313d156449c11,Aiden Markram,2019-100mb00000000069-7aeb5c411e3711,Lockie Ferguson,,4,Four,5,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Bowled,WICKET,LSGVSPBKS01042025-LSG-Inn1-Over4-Ball5.mp4,1,Over 3.5,3.5,Lockie Ferguson TO Aiden Markram,Lockie Ferguson to Aiden Markram Wicket ,"Lockie Ferguson bowling to Aiden Markram, good length ball, pitching outside off stump, Aiden Markram plays an aggressive cover drive on the front foot WICKET Aiden Markram b Lockie Ferguson (Lucknow Super Giants 32 Runs for 2 wickets)","<p>Lockie Ferguson bowling to Aiden Markram,<span style=""color:#c0392b""><strong> FERGUSON HAS THE LAST LAUGH!</strong></span>&nbsp; good length ball, pitching outside off stump, Aiden Markram trying to go for a drive, gets an inside-edge, the ball crashes the stumps. LSG lose both their openers!&nbsp;<br />
<strong>WICKET Aiden Markram b Lockie Ferguson (Lucknow Super Giants 32 Runs for 2 wickets)</strong></p>
",1,1,0,2019-100mb00000000287-ca1a6bb17ae311,602237,-192.50,-8.50,0,0,,39,ANGLED IN,51,FRONTFOOT COVERDRIVE,0,0,5,3,32,2,Outside Off stump,Good Length,1,2019-100mb00000000069-7aeb5c411e3711 - 1,0,0,0,0,0,0,0
C8105648-01AF-41D4-91BF-B58B9FC11310,602238,6,1811,1,77,Lucknow Super Giants,2018-100mb00000000018-6e65e6f7e99c11,2019-100mb00000000136-9313d156449c11,Rishabh Pant,2019-100mb00000000069-7aeb5c411e3711,Lockie Ferguson,,4,Four,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over4-Ball6.mp4,0,Over 3.6,3.6,Lockie Ferguson TO Rishabh Pant,Lockie Ferguson to Rishabh Pant -  ONE RUN !!!,"Lockie Ferguson bowling to Rishabh Pant, short of good length ball, pitching outside leg stump, Rishabh Pant leg glances it for a single towards Square Fine Leg","Lockie Ferguson bowling to Rishabh Pant, short of good length ball, pitching outside leg stump, Rishabh Pant leg glances it for a single towards Square Fine Leg",1,1,0,,602238,-113.00,-80.50,1,0,,38,STRAIGHT BALL,54,LEG GLANCE,0,0,6,3,33,2,Outside Leg stump,Short of Good Length,2,2019-100mb00000000069-7aeb5c411e3711 - 0,0,0,0,0,0,0,0
F7459B14-4992-4834-9E92-9D452EE866C7,602239,1,1811,1,77,Lucknow Super Giants,2018-100mb00000000018-6e65e6f7e99c11,2019-100mb00000000136-9313d156449c11,Rishabh Pant,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,5,Five,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over5-Ball1.mp4,0,Over 4.1,4.1,Glenn Maxwell TO Rishabh Pant,Glenn Maxwell to Rishabh Pant - DOT BALL !!!,"Glenn Maxwell bowling to Rishabh Pant, full length ball, pitching on off stump, Rishabh Pant uncomfortably  plays a forward defensive shot, no run","Glenn Maxwell bowling to Rishabh Pant, full length ball, pitching on off stump, Rishabh Pant uncomfortably  plays a forward defensive shot, no run",1,1,0,,602239,26.00,18.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,4,33,2,Off stump,Full Length,3,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
D1475DCE-BCCB-41C5-AD49-BA7C6D0F8CEF,602240,2,1811,1,77,Lucknow Super Giants,2018-100mb00000000018-6e65e6f7e99c11,2019-100mb00000000136-9313d156449c11,Rishabh Pant,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,5,Five,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over5-Ball2.mp4,0,Over 4.2,4.2,Glenn Maxwell TO Rishabh Pant,Glenn Maxwell to Rishabh Pant -  ONE RUN !!!,"Glenn Maxwell bowling to Rishabh Pant, full length ball, pitching on off stump, Rishabh Pant plays a defensive forward push for a single towards Mid-Wicket","Glenn Maxwell bowling to Rishabh Pant, full length ball, pitching on off stump, Rishabh Pant plays a defensive forward push for a single towards Mid-Wicket",1,1,0,,602240,-70.50,30.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,4,34,2,Off stump,Full Length,0,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
64171D78-4AE5-45AC-BA39-0CD76A1C0408,602241,3,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2018-100mb00000000018-6e65e6f7e99c11,Nicholas Pooran,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,5,Five,3,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over5-Ball3.mp4,0,Over 4.3,4.3,Glenn Maxwell TO Nicholas Pooran,Glenn Maxwell to Nicholas Pooran -  ONE RUN !!!,"Glenn Maxwell bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive off drive on the back foot for a single towards Long-Off","Glenn Maxwell bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive off drive on the back foot for a single towards Long-Off",1,1,0,,602241,63.50,171.50,1,0,,25,OFF SPIN,6,BACKFOOT OFF DRIVE,0,0,3,4,35,2,Outside Off stump,Good Length,0,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
E06D78EC-B0E2-4CD1-927F-80ED4B4C37DD,602242,4,1811,1,77,Lucknow Super Giants,2018-100mb00000000018-6e65e6f7e99c11,2019-100mb00000000136-9313d156449c11,Rishabh Pant,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,5,Five,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over5-Ball4.mp4,0,Over 4.4,4.4,Glenn Maxwell TO Rishabh Pant,Glenn Maxwell to Rishabh Pant - DOT BALL !!!,"Glenn Maxwell bowling to Rishabh Pant, good length ball, pitching outside off stump, Rishabh Pant plays a defensive forward push, no run towards Mid-Wicket","Glenn Maxwell bowling to Rishabh Pant, good length ball, pitching outside off stump, Rishabh Pant plays a defensive forward push, no run towards Mid-Wicket",1,1,0,,602242,-72.50,25.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,4,4,35,2,Outside Off stump,Good Length,0,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
E8EE051B-4A33-4F11-8174-1CFAC8078B94,602243,5,1811,1,77,Lucknow Super Giants,2018-100mb00000000018-6e65e6f7e99c11,2019-100mb00000000136-9313d156449c11,Rishabh Pant,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,5,Five,5,0 WK,W,Wicket,0,0,0,0,1,0,0,0,0,0,0,0,1,Caught,WICKET,LSGVSPBKS01042025-LSG-Inn1-Over5-Ball5.mp4,1,Over 4.5,4.5,Glenn Maxwell TO Rishabh Pant,Glenn Maxwell to Rishabh Pant Wicket ,"Glenn Maxwell bowling to Rishabh Pant, short of good length ball, pitching outside off stump, Rishabh Pant plays an aggressive pull shot on the back foot WICKET Rishabh Pant c Yuzvendra Chahal b Glenn Maxwell (Lucknow Super Giants 35 Runs for 3 wickets) towards Short Fine Leg","<p>Glenn Maxwell bowling to Rishabh Pant, <span style=""color:#c0392b""><strong>MAXI STRIKES </strong></span><strong>AND</strong><span style=""color:#2980b9""><strong> PANT DEPARTS!</strong></span> short of good length ball, pitching outside off stump, Rishabh Pant tries to pull the ball, ends up landing it straight to Chahal <strong>who was perfectly-placed at short fine leg!&nbsp;</strong><br />
<strong>WICKET Rishabh Pant c Yuzvendra Chahal b Glenn Maxwell (Lucknow Super Giants 35 Runs for 3 wickets)</strong></p>
",1,1,0,2018-100mb00000000018-6e65e6f7e99c11,602243,-57.00,-52.50,0,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,4,35,3,Outside Off stump,Short of Good Length,1,2018-100mb00000000028-acc7d0a3e99d11 - 1,0,0,0,0,0,0,0
41B33163-E4D9-4AF4-8457-DCDD4EE23869,602244,6,1811,1,77,Lucknow Super Giants,2022-100mb00000000985-f5950061a44811,2019-100mb00000000136-9313d156449c11,Ayush Badoni,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,5,Five,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over5-Ball6.mp4,0,Over 4.6,4.6,Glenn Maxwell TO Ayush Badoni,Glenn Maxwell to Ayush Badoni -  ONE RUN !!!,"Glenn Maxwell bowling to Ayush Badoni, good length ball, pitching on off stump, Ayush Badoni leg glances it for a single towards Deep Forward Square Leg","Glenn Maxwell bowling to Ayush Badoni, good length ball, pitching on off stump, Ayush Badoni leg glances it for a single towards Deep Forward Square Leg",1,1,0,,602244,141.50,-14.50,1,0,,25,OFF SPIN,54,LEG GLANCE,0,0,6,4,36,3,Off stump,Good Length,2,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
7C764DB0-7981-4263-9915-7EF0AB5622DC,602245,1,1811,1,77,Lucknow Super Giants,2022-100mb00000000985-f5950061a44811,2019-100mb00000000136-9313d156449c11,Ayush Badoni,2021-100mb00000000586-8238f85f91de11,Marco Jansen,,6,Six,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over6-Ball1.mp4,0,Over 5.1,5.1,Marco Jansen TO Ayush Badoni,Marco Jansen to Ayush Badoni - DOT BALL !!!,"Marco Jansen bowling to Ayush Badoni, short of good length ball, pitching outside leg stump, Ayush Badoni plays a defensive back foot push, no run towards Short Mid-On","Marco Jansen bowling to Ayush Badoni, short of good length ball, pitching outside leg stump, Ayush Badoni plays a defensive back foot push, no run towards Short Mid-On",1,1,0,,602245,47.50,59.00,0,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,1,5,36,3,Outside Leg stump,Short of Good Length,3,2021-100mb00000000586-8238f85f91de11 - 0,0,0,0,0,0,0,0
87FDD69C-21CF-4D9F-A3AA-74B821356E91,602246,2,1811,1,77,Lucknow Super Giants,2022-100mb00000000985-f5950061a44811,2019-100mb00000000136-9313d156449c11,Ayush Badoni,2021-100mb00000000586-8238f85f91de11,Marco Jansen,,6,Six,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over6-Ball2.mp4,0,Over 5.2,5.2,Marco Jansen TO Ayush Badoni,Marco Jansen to Ayush Badoni -  ONE RUN !!!,"Marco Jansen bowling to Ayush Badoni, short of good length ball, pitching outside leg stump, Ayush Badoni glides it for a single towards Short Third Man","Marco Jansen bowling to Ayush Badoni, short of good length ball, pitching outside leg stump, Ayush Badoni glides it for a single towards Short Third Man",1,1,0,,602246,-68.50,-54.00,1,0,,38,STRAIGHT BALL,44,GLIDE,0,0,2,5,37,3,Outside Leg stump,Short of Good Length,0,2021-100mb00000000586-8238f85f91de11 - 0,0,0,0,0,0,0,0
DDF15C49-A0D0-481C-9B94-6EA5072A84DD,602247,3,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2021-100mb00000000586-8238f85f91de11,Marco Jansen,,6,Six,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over6-Ball3.mp4,0,Over 5.3,5.3,Marco Jansen TO Nicholas Pooran,Marco Jansen to Nicholas Pooran - DOT BALL !!!,"Marco Jansen bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays a defensive shot on back foot and is beaten","Marco Jansen bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays a defensive shot on back foot and is beaten",1,1,0,,602247,-68.50,-54.00,0,0,,37,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,3,5,37,3,Outside Off stump,Short of Good Length,0,2021-100mb00000000586-8238f85f91de11 - 0,0,0,0,0,0,0,0
357B005F-46DD-4A2B-B493-5914F34C4041,602248,4,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2021-100mb00000000586-8238f85f91de11,Marco Jansen,,6,Six,4,2,2,Two,2,0,1,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over6-Ball4.mp4,0,Over 5.4,5.4,Marco Jansen TO Nicholas Pooran,Marco Jansen to Nicholas Pooran - TWO RUNS !!!,"Marco Jansen bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays a defensive back foot push for 2 runs towards Deep Covers","Marco Jansen bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays a defensive back foot push for 2 runs towards Deep Covers",1,1,0,,602248,140.00,28.00,2,0,,38,STRAIGHT BALL,97,BACKFOOT PUSH,0,0,4,5,39,3,Outside Off stump,Short of Good Length,0,2021-100mb00000000586-8238f85f91de11 - 0,0,0,0,0,0,0,0
D113F5EF-F670-4A56-BAAE-C9F1D0E5A4FB,602249,5,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2021-100mb00000000586-8238f85f91de11,Marco Jansen,,6,Six,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over6-Ball5.mp4,0,Over 5.5,5.5,Marco Jansen TO Nicholas Pooran,Marco Jansen to Nicholas Pooran - DOT BALL !!!,"Marco Jansen bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran plays a forward defensive shot, no run towards Short Covers","Marco Jansen bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran plays a forward defensive shot, no run towards Short Covers",1,1,0,,602249,65.00,33.00,0,0,,38,STRAIGHT BALL,49,FORWARD DEFENCE,0,0,5,5,39,3,Outside Off stump,Good Length,0,2021-100mb00000000586-8238f85f91de11 - 0,0,0,0,0,0,0,0
FB0486C7-D172-46F5-BE89-6F42AA7B58C1,602250,6,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2021-100mb00000000586-8238f85f91de11,Marco Jansen,,6,Six,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over6-Ball6.mp4,0,Over 5.6,5.6,Marco Jansen TO Nicholas Pooran,Marco Jansen to Nicholas Pooran - DOT BALL !!!,"Marco Jansen bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive cut shot and is beaten","<p>Marco Jansen bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive cut shot and is beaten</p> <blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr""><a href=""https://twitter.com/hashtag/PBKS?src=hash&amp;ref_src=twsrc%5Etfw"">#PBKS</a> bowlers understood the assignment ????<br><br>A superb start by <a href=""https://twitter.com/PunjabKingsIPL?ref_src=twsrc%5Etfw"">@PunjabKingsIPL</a> sees <a href=""https://twitter.com/hashtag/LSG?src=hash&amp;ref_src=twsrc%5Etfw"">#LSG</a> at 39/3 after 6 overs ?<a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/LSGvPBKS?src=hash&amp;ref_src=twsrc%5Etfw"">#LSGvPBKS</a> <a href=""https://t.co/Hbnkc7eeQ2"">pic.twitter.com/Hbnkc7eeQ2</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1907078451422433547?ref_src=twsrc%5Etfw"">April 1, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,602250,65.00,33.00,0,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,6,5,39,3,Outside Off stump,Short of Good Length,0,2021-100mb00000000586-8238f85f91de11 - 0,0,0,0,0,0,0,0
DC124ABB-6B3E-4DE9-BFD4-7093E7E6B46F,602251,1,1811,1,77,Lucknow Super Giants,2022-100mb00000000985-f5950061a44811,2019-100mb00000000136-9313d156449c11,Ayush Badoni,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,7,Seven,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over7-Ball1.mp4,0,Over 6.1,6.1,Glenn Maxwell TO Ayush Badoni,Glenn Maxwell to Ayush Badoni -  ONE RUN !!!,"Glenn Maxwell bowling to Ayush Badoni, good length ball, pitching outside off stump, Ayush Badoni plays a defensive back foot push for a single towards Deep Square Leg","Glenn Maxwell bowling to Ayush Badoni, good length ball, pitching outside off stump, Ayush Badoni plays a defensive back foot push for a single towards Deep Square Leg",1,1,0,,602251,130.00,-35.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,1,6,40,3,Outside Off stump,Good Length,1,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
03CE4919-D774-4A5B-835F-76C3DCA83E88,602252,2,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,7,Seven,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over7-Ball2.mp4,0,Over 6.2,6.2,Glenn Maxwell TO Nicholas Pooran,Glenn Maxwell to Nicholas Pooran - DOT BALL !!!,"Glenn Maxwell bowling to Nicholas Pooran, full length ball, pitching on off stump, Nicholas Pooran plays a defensive forward push, no run towards Mid-Wicket","Glenn Maxwell bowling to Nicholas Pooran, full length ball, pitching on off stump, Nicholas Pooran plays a defensive forward push, no run towards Mid-Wicket",1,1,0,,602252,-66.50,48.00,0,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,2,6,40,3,Off stump,Full Length,0,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
B68395FA-1795-419F-87DE-C43FC008EED2,602253,3,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,7,Seven,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over7-Ball3.mp4,0,Over 6.3,6.3,Glenn Maxwell TO Nicholas Pooran,Glenn Maxwell to Nicholas Pooran - DOT BALL !!!,"Glenn Maxwell bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran plays a defensive back foot push, no run towards Forward Point","Glenn Maxwell bowling to Nicholas Pooran, good length ball, pitching outside off stump, Nicholas Pooran plays a defensive back foot push, no run towards Forward Point",1,1,0,,602253,80.50,-12.00,0,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,3,6,40,3,Outside Off stump,Good Length,0,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
EE656C4E-3E0A-4A38-A54B-4DC6241A5E64,602254,4,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,7,Seven,4,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over7-Ball4.mp4,0,Over 6.4,6.4,Glenn Maxwell TO Nicholas Pooran,Glenn Maxwell to Nicholas Pooran - FOUR RUNS !!!,"Glenn Maxwell bowling to Nicholas Pooran, full length ball, pitching on middle stump, Nicholas Pooran plays a sweep shot for 4 runs towards Long Leg","<p>Glenn Maxwell bowling to Nicholas Pooran,<span style=""color:#2980b9""><strong> SWEPT FOR FOUR! </strong></span>full length ball, pitching on middle stump, Nicholas Pooran sweeps this towards fine leg for a boundary!&nbsp;</p>
",1,1,0,,602254,-79.00,-146.50,4,0,,25,OFF SPIN,55,SWEEP SHOT,0,0,4,6,44,3,Middle stump,Full Length,0,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
6ED0E71A-6BF9-4E89-B267-B9E4FEA2163E,602255,5,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,7,Seven,5,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over7-Ball5.mp4,0,Over 6.5,6.5,Glenn Maxwell TO Nicholas Pooran,Glenn Maxwell to Nicholas Pooran - FOUR RUNS !!!,"Glenn Maxwell bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive pull shot on the back foot for 4 runs towards Country","<p>Glenn Maxwell bowling to Nicholas Pooran, <span style=""color:#2980b9""><strong>MAKE THAT TWO IN TWO!</strong></span> short of good length ball, pitching outside off stump, Nicholas Pooran rocks back quickly and pulls this towards mid-wicket for a boundary!&nbsp;</p>
",1,1,0,,602255,-187.50,129.00,4,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Punjab-Kings-(01-Apr-2025)/File_1-7-602255.jpg,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,6,48,3,Outside Off stump,Short of Good Length,0,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
9B08BF98-28CD-4B52-B447-7597B798B032,602256,6,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2018-100mb00000000028-acc7d0a3e99d11,Glenn Maxwell,,7,Seven,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over7-Ball6.mp4,0,Over 6.6,6.6,Glenn Maxwell TO Nicholas Pooran,Glenn Maxwell to Nicholas Pooran -  ONE RUN !!!,"Glenn Maxwell bowling to Nicholas Pooran, full length ball, pitching on off stump, Nicholas Pooran plays an aggressive off drive on the front foot for a single towards Long-Off","Glenn Maxwell bowling to Nicholas Pooran, full length ball, pitching on off stump, Nicholas Pooran plays an aggressive off drive on the front foot for a single towards Long-Off",1,1,0,,602256,84.50,166.00,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,6,6,49,3,Off stump,Full Length,0,2018-100mb00000000028-acc7d0a3e99d11 - 0,0,0,0,0,0,0,0
B06697F1-8705-4580-B43B-8A157721C04A,602257,1,1811,1,77,Lucknow Super Giants,2019-100mb00000000136-9313d156449c11,2022-100mb00000000985-f5950061a44811,Nicholas Pooran,2021-100mb00000000586-8238f85f91de11,Marco Jansen,,8,Eight,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,LSGVSPBKS01042025-LSG-Inn1-Over8-Ball1.mp4,0,Over 7.1,7.1,Marco Jansen TO Nicholas Pooran,Marco Jansen to Nicholas Pooran -  ONE RUN !!!,"Marco Jansen bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive pull shot on the back foot for a single towards Wide Long-On","Marco Jansen bowling to Nicholas Pooran, short of good length ball, pitching outside off stump, Nicholas Pooran plays an aggressive pull shot on the back foot for a single towards Wide Long-On",1,1,0,,602257,-95.00,158.00,1,0,https://scores.bcci.tv/matchcentre/commentaryFiles/TATA-IPL-2025/Lucknow-Super-Giants-VS-Punjab-Kings-(01-Apr-2025)/File_1-8-602257.jpg,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,1,7,50,3,Outside Off stump,Short of Good Length,1,2021-100mb00000000586-8238f85f91de11 - 0,1,1,0,1,0,0,0
A8E01FCD-0F2E-4452-A415-56F1E9183C73,602258,2,1811,1,77,Lucknow Super Giants,2022-100mb00000000985-f5950061a44811,2019-100mb00000000136-9313d156449c11,Ayush Badoni,2021-100mb00000000586-8238f85f91de11,Marco Jansen,,8,Eight,2,6,6,Six,6,0,0,0,0,0,0,0,0,0,0,1,0,,,LSGVSPBKS01042025-LSG-Inn1-Over8-Ball2.mp4,0,Over 7.2,7.2,Marco Jansen TO Ayush Badoni,Marco Jansen to Ayush Badoni - SIX RUNS !!!,"Marco Jansen bowling to Ayush Badoni, short length ball, pitching outside leg stump, Ayush Badoni plays an aggressive pull shot on the back foot for 6 runs towards Deep Fine Leg","<p>Marco Jansen bowling to Ayush Badoni, <span style=""color:#2980b9""><strong>BRILLIANT HIT THIS IS!</strong></span> short length ball, pitching outside leg stump, Ayush Badoni pulls this towards the fine leg for a maximum! Lovely!&nbsp;</p>
",1,1,0,,602258,95.50,-134.00,6,0,,38,STRAIGHT BALL,58,BACKFOOT PULL SHOT,0,0,2,7,56,3,Outside Leg stump,Short Length,0,2021-100mb00000000586-8238f85f91de11 - 0,0,1,0,0,0,0,0
