BallID,BallUniqueID,ActualBallNo,MatchID,InningsNo,BattingTeamID,TeamName,StrikerID,NonStrikerID,BatsManName,BowlerID,BowlerName,BowlerType,OverNo,OverName,BallNo,Runs,BallRuns,RunsText,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,VideoFile,IsBowlerWicket,CommentOver,BallName,CommentStrikers,NewCommentry,Commentry,UPDCommentry,Day,SESSION_NO,IsExtra,OutBatsManID,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,BOWLING_LINE_ID,BOWLING_LENGTH_ID,FiveHaul,HatCheck,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick
F3E3EB6C-6D8A-422B-8E26-6B39E0802A58,600740,6,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2021-100mb00000000629-11c540100bd311,Maheesh Theekshana,,4,Four,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over4-Ball6.mp4,0,Over 3.6,3.6,Maheesh Theekshana TO Quinton De Kock,Maheesh Theekshana to Quinton De Kock -  ONE RUN !!!,"Maheesh Theekshana bowling to Quinton De Kock, full length ball, pitching outside off stump, Quinton De Kock plays a defensive forward push for a single towards Mid-On","Maheesh Theekshana bowling to Quinton De Kock, full length ball, pitching outside off stump, Quinton De Kock plays a defensive forward push for a single towards Mid-On",1,1,0,,600740,-53.50,95.00,1,0,,25,OFF SPIN,27,FORWARD PUSH,0,0,6,3,29,0,Outside Off stump,Full Length,0,2021-100mb00000000629-11c540100bd311 - 0,0,0,0,0,0,0,0
969CE453-0817-4A6F-968C-EDE068485AC9,600741,1,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,5,Five,1,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over5-Ball1.mp4,0,Over 4.1,4.1,Riyan Parag TO Quinton De Kock,Riyan Parag to Quinton De Kock - DOT BALL !!!,"Riyan Parag bowling to Quinton De Kock, full length ball, pitching outside off stump, Quinton De Kock plays a forward defensive shot, no run towards Short Point","Riyan Parag bowling to Quinton De Kock, full length ball, pitching outside off stump, Quinton De Kock plays a forward defensive shot, no run towards Short Point",1,1,0,,600741,72.00,-10.50,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,1,4,29,0,Outside Off stump,Full Length,1,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
AE47029E-4BE4-4818-8346-514AF3AD5361,600742,2,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,5,Five,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over5-Ball2.mp4,0,Over 4.2,4.2,Riyan Parag TO Quinton De Kock,Riyan Parag to Quinton De Kock - DOT BALL !!!,"Riyan Parag bowling to Quinton De Kock, full length ball, pitching on off stump, Quinton De Kock plays a forward defensive shot, no run towards Short Point",,1,1,0,,600742,48.00,-8.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,2,4,29,0,Off stump,Full Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
02D6AD8A-695B-4AF2-A43C-A77732E74866,600743,3,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,5,Five,3,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RRVSKKR26032025-KKR-Inn2-Over5-Ball3.mp4,0,Over 4.3,4.3,Riyan Parag TO Quinton De Kock,Riyan Parag to Quinton De Kock - FOUR RUNS !!!,"Riyan Parag bowling to Quinton De Kock, full length ball, pitching outside leg stump, Quinton De Kock steps down and plays an aggressive lofted on drive for 4 runs towards Long-On","<p>Riyan Parag bowling to Quinton De Kock, <span style=""color:#8e44ad""><strong>AERIAL WITH FINESSE </strong></span>full length ball, pitching outside leg stump, Quinton De Kock is quick to dance down the track. Meets it on the full and lofts it cleanly over mid-on, just out of Archer&rsquo;s reach.</p>
",1,1,0,,600743,-105.00,201.00,4,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,3,4,33,0,Outside Leg stump,Full Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
575F79CA-D136-4AF5-ACF8-12A1D49E6DE2,600744,4,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,5,Five,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over5-Ball4.mp4,0,Over 4.4,4.4,Riyan Parag TO Quinton De Kock,Riyan Parag to Quinton De Kock - DOT BALL !!!,"Riyan Parag bowling to Quinton De Kock, full length ball, pitching on middle stump, Quinton De Kock uncomfortably  steps down and plays an aggressive lofted on drive, no run","Riyan Parag bowling to Quinton De Kock, full length ball, pitching on middle stump, Quinton De Kock uncomfortably  steps down and plays an aggressive lofted on drive, no run",1,1,0,,600744,-93.50,-15.50,0,0,,25,OFF SPIN,94,STEP DOWN LOFTED ON DRIVE,0,0,4,4,33,0,Middle stump,Full Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
147CF0B7-3CC4-45F0-A86A-C9BAC13F640F,600745,5,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,5,Five,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over5-Ball5.mp4,0,Over 4.5,4.5,Riyan Parag TO Quinton De Kock,Riyan Parag to Quinton De Kock -  ONE RUN !!!,"Riyan Parag bowling to Quinton De Kock, full length ball, pitching on middle stump, Quinton De Kock plays an aggressive off drive on the front foot for a single towards Wide Long-Off","Riyan Parag bowling to Quinton De Kock, full length ball, pitching on middle stump, Quinton De Kock plays an aggressive off drive on the front foot for a single towards Wide Long-Off",1,1,0,,600745,94.00,156.50,1,0,,25,OFF SPIN,84,FRONTFOOT OFF DRIVE,0,0,5,4,34,0,Middle stump,Full Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
6D99927C-869E-4CD9-80FA-E0ADA7BDD68A,600746,6,1804,2,16,Kolkata Knight Riders,2019-100mb00000000206-501d92f644bb11,2019-100mb00000000170-9429250944ae11,Moeen Ali,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,5,Five,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over5-Ball6.mp4,0,Over 4.6,4.6,Riyan Parag TO Moeen Ali,Riyan Parag to Moeen Ali -  ONE RUN !!!,"Riyan Parag bowling to Moeen Ali, good length ball, pitching on off stump, Moeen Ali plays a defensive back foot push for a single towards Mid-Wicket","Riyan Parag bowling to Moeen Ali, good length ball, pitching on off stump, Moeen Ali plays a defensive back foot push for a single towards Mid-Wicket",1,1,0,,600746,-134.50,42.00,1,0,,25,OFF SPIN,97,BACKFOOT PUSH,0,0,6,4,35,0,Off stump,Good Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
D2180D53-A792-498B-A29C-BF5A36B974CA,600747,1,1804,2,16,Kolkata Knight Riders,2019-100mb00000000206-501d92f644bb11,2019-100mb00000000170-9429250944ae11,Moeen Ali,2019-100mb00000000220-18a6ceb644c011,Sandeep Sharma,,6,Six,1,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over6-Ball1.mp4,0,Over 5.1,5.1,Sandeep Sharma TO Moeen Ali,Sandeep Sharma to Moeen Ali -  ONE RUN !!!,"Sandeep Sharma bowling to Moeen Ali, good length ball, pitching outside off stump, Moeen Ali plays an aggressive on drive on the front foot for a single towards Long-On","Sandeep Sharma bowling to Moeen Ali, good length ball, pitching outside off stump, Moeen Ali plays an aggressive on drive on the front foot for a single towards Long-On",1,1,0,,600747,-79.50,172.50,1,0,,47,SLOWER BALL,47,FRONTFOOT ON DRIVE,0,0,1,5,36,0,Outside Off stump,Good Length,1,2019-100mb00000000220-18a6ceb644c011 - 0,0,0,0,0,0,0,0
A8405E42-D545-4D6A-B773-AB6AB68262DF,600748,2,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000220-18a6ceb644c011,Sandeep Sharma,,6,Six,2,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over6-Ball2.mp4,0,Over 5.2,5.2,Sandeep Sharma TO Quinton De Kock,Sandeep Sharma to Quinton De Kock - DOT BALL !!!,"Sandeep Sharma bowling to Quinton De Kock, good length ball, pitching outside off stump, Quinton De Kock uncomfortably  plays an aggressive cover drive on the front foot, no run","Sandeep Sharma bowling to Quinton De Kock, good length ball, pitching outside off stump, Quinton De Kock uncomfortably  plays an aggressive cover drive on the front foot, no run",1,1,0,,600748,86.00,51.50,0,0,,47,SLOWER BALL,51,FRONTFOOT COVERDRIVE,0,0,2,5,36,0,Outside Off stump,Good Length,0,2019-100mb00000000220-18a6ceb644c011 - 0,0,0,0,0,0,0,0
5EADDAE2-DC70-43E6-A46F-19CBF92E367E,600749,3,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000220-18a6ceb644c011,Sandeep Sharma,,6,Six,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over6-Ball3.mp4,0,Over 5.3,5.3,Sandeep Sharma TO Quinton De Kock,Sandeep Sharma to Quinton De Kock - DOT BALL !!!,"Sandeep Sharma bowling to Quinton De Kock, short of good length ball, pitching outside off stump, Quinton De Kock plays an aggressive on drive on the front foot, straight to the fielder  towards Mid-On","Sandeep Sharma bowling to Quinton De Kock, short of good length ball, pitching outside off stump, Quinton De Kock plays an aggressive on drive on the front foot, straight to the fielder  towards Mid-On",1,1,0,,600749,-37.50,125.00,0,0,,38,STRAIGHT BALL,47,FRONTFOOT ON DRIVE,0,0,3,5,36,0,Outside Off stump,Short of Good Length,0,2019-100mb00000000220-18a6ceb644c011 - 0,0,0,0,0,0,0,0
BAFB7BC6-5547-458D-979C-1BBFA52AA588,600750,4,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000220-18a6ceb644c011,Sandeep Sharma,,6,Six,4,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RRVSKKR26032025-KKR-Inn2-Over6-Ball4.mp4,0,Over 5.4,5.4,Sandeep Sharma TO Quinton De Kock,Sandeep Sharma to Quinton De Kock - FOUR RUNS !!!,"Sandeep Sharma bowling to Quinton De Kock, full length ball, pitching on leg stump, Quinton De Kock plays an aggressive front foot flick for 4 runs towards Country","<p>Sandeep Sharma bowling to Quinton De Kock, <span style=""color:#8e44ad""><strong>ALL CLASS FROM THE LEFT HANDER </strong></span>full length ball, pitching on leg stump, Quinton De Kock <strong>flicks it with wristy grace</strong>, threading it through midwicket like a hot knife through butter.</p>
",1,1,0,,600750,-182.50,93.50,4,0,,38,STRAIGHT BALL,40,FRONTFOOT FLICK,0,0,4,5,40,0,Leg stump,Full Length,0,2019-100mb00000000220-18a6ceb644c011 - 0,0,0,0,0,0,0,0
921A8531-8121-4672-905C-E779D22DC945,600751,5,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000220-18a6ceb644c011,Sandeep Sharma,,6,Six,5,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over6-Ball5.mp4,0,Over 5.5,5.5,Sandeep Sharma TO Quinton De Kock,Sandeep Sharma to Quinton De Kock - DOT BALL !!!,"Sandeep Sharma bowling to Quinton De Kock, short of good length ball, pitching outside off stump, Quinton De Kock plays an aggressive off drive on the front foot, straight to the fielder  towards Mid-Off","Sandeep Sharma bowling to Quinton De Kock, short of good length ball, pitching outside off stump, Quinton De Kock plays an aggressive off drive on the front foot, straight to the fielder  towards Mid-Off",1,1,0,,600751,54.00,100.00,0,0,,38,STRAIGHT BALL,84,FRONTFOOT OFF DRIVE,0,0,5,5,40,0,Outside Off stump,Short of Good Length,0,2019-100mb00000000220-18a6ceb644c011 - 0,0,0,0,0,0,0,0
E6E76B98-E981-43DF-ADEA-93E0D3792C3D,600752,6,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2019-100mb00000000206-501d92f644bb11,Quinton De Kock,2019-100mb00000000220-18a6ceb644c011,Sandeep Sharma,,6,Six,6,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over6-Ball6.mp4,0,Over 5.6,5.6,Sandeep Sharma TO Quinton De Kock,Sandeep Sharma to Quinton De Kock - DOT BALL !!!,"Sandeep Sharma bowling to Quinton De Kock, good length ball, pitching outside off stump, Quinton De Kock uncomfortably  plays an aggressive cut shot, no run","<p>Sandeep Sharma bowling to Quinton De Kock, good length ball, pitching outside off stump, Quinton De Kock uncomfortably plays an aggressive cut shot, no run</p>
<blockquote class=""twitter-tweet""><p lang=""en"" dir=""ltr"">Quinton de Kock leading <a href=""https://twitter.com/KKRiders?ref_src=twsrc%5Etfw"">@KKRiders</a>&#39; cause in the chase ???? <br><br>He&#39;s looking strong with <a href=""https://twitter.com/hashtag/KKR?src=hash&amp;ref_src=twsrc%5Etfw"">#KKR</a> 40/0 after 6 overs. ????<br><br>Updates ? <a href=""https://t.co/lGpYvw87IR"">https://t.co/lGpYvw87IR</a><a href=""https://twitter.com/hashtag/TATAIPL?src=hash&amp;ref_src=twsrc%5Etfw"">#TATAIPL</a> | <a href=""https://twitter.com/hashtag/RRvKKR?src=hash&amp;ref_src=twsrc%5Etfw"">#RRvKKR</a> <a href=""https://t.co/fWIADu51Rs"">pic.twitter.com/fWIADu51Rs</a></p>&mdash; IndianPremierLeague (@IPL) <a href=""https://twitter.com/IPL/status/1904933685650219181?ref_src=twsrc%5Etfw"">March 26, 2025</a></blockquote> <script async src=""https://platform.twitter.com/widgets.js"" charset=""utf-8""></script>
",1,1,0,,600752,31.00,-15.50,0,0,,30,ANGLED ACROSS,36,CUT SHOT,0,0,6,5,40,0,Outside Off stump,Good Length,0,2019-100mb00000000220-18a6ceb644c011 - 0,0,0,0,0,0,0,0
B79D1C7F-D514-4D60-BD33-87004688E23B,600753,1,1804,2,16,Kolkata Knight Riders,2019-100mb00000000206-501d92f644bb11,2019-100mb00000000170-9429250944ae11,Moeen Ali,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,7,Seven,1,1 WK,1,Wicket,1,1,0,0,0,0,0,0,0,0,0,0,1,Run Out,WICKET,RRVSKKR26032025-KKR-Inn2-Over7-Ball1.mp4,0,Over 6.1,6.1,Riyan Parag TO Moeen Ali,Riyan Parag to Moeen Ali Wicket ,"Riyan Parag bowling to Moeen Ali, good length ball, pitching outside off stump, Moeen Ali plays an aggressive cover drive on the back foot for 1 run(s) WICKET Moeen Ali run out Maheesh Theekshana (Kolkata Knight Riders 41 Runs for 1 wickets), Appeal from the fielding side towards Deep Covers","<p>Riyan Parag bowling to Moeen Ali,&nbsp;<span style=""color:#ff0099""><strong>RUN OUTTTT! MOEEN ALI THROWS IT AWAY </strong>&nbsp;</span> good length ball, pitching outside off stump,&nbsp;punched wide of sweeper cover by Moeen Ali &mdash; they set off for two but hesitation creeps in. Ali is turned back, loses his footing, and shows no urgency in returning. No dive either!Theekshana fires a sharp throw back to Parag at the non-striker&#39;s end, who calmly breaks the stumps.Replay confirms it &mdash; Moeen&rsquo;s short and he knows it.</p>

<p><strong>WICKET Moeen Ali run out Maheesh Theekshana (Kolkata Knight Riders 41 Runs for 1 wickets)</strong></p>
",1,1,0,2019-100mb00000000206-501d92f644bb11,600753,162.00,73.50,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,1,6,41,1,Outside Off stump,Good Length,1,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
F18E8E2A-34F8-4D6E-8643-FB186DE5FB77,600754,2,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2018-100mb00000000044-e03a43dbf88a11,Quinton De Kock,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,7,Seven,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over7-Ball2.mp4,0,Over 6.2,6.2,Riyan Parag TO Quinton De Kock,Riyan Parag to Quinton De Kock -  ONE RUN !!!,"Riyan Parag bowling to Quinton De Kock, good length ball, pitching on off stump, Quinton De Kock plays an aggressive on drive off the back foot for a single towards Wide Long-On","Riyan Parag bowling to Quinton De Kock, good length ball, pitching on off stump, Quinton De Kock plays an aggressive on drive off the back foot for a single towards Wide Long-On",1,1,0,,600754,-99.50,154.00,1,0,,25,OFF SPIN,101,BACKFOOT ON DRIVE,0,0,2,6,42,1,Off stump,Good Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
73232C0C-09C5-455E-A92A-F8F0478F5EB9,600755,3,1804,2,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000170-9429250944ae11,Ajinkya Rahane,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,7,Seven,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over7-Ball3.mp4,0,Over 6.3,6.3,Riyan Parag TO Ajinkya Rahane,Riyan Parag to Ajinkya Rahane - DOT BALL !!!,"Riyan Parag bowling to Ajinkya Rahane, full length ball, pitching outside off stump, Ajinkya Rahane plays a forward defensive shot, no run towards Short Extra Covers","Riyan Parag bowling to Ajinkya Rahane, full length ball, pitching outside off stump, Ajinkya Rahane plays a forward defensive shot, no run towards Short Extra Covers",1,1,0,,600755,-61.00,35.00,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,3,6,42,1,Outside Off stump,Full Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
8F623D3E-2A0A-413E-AB5B-0C67C8FE7570,600756,4,1804,2,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000170-9429250944ae11,Ajinkya Rahane,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,7,Seven,4,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over7-Ball4.mp4,0,Over 6.4,6.4,Riyan Parag TO Ajinkya Rahane,Riyan Parag to Ajinkya Rahane - DOT BALL !!!,"Riyan Parag bowling to Ajinkya Rahane, full length ball, pitching outside off stump, Ajinkya Rahane uncomfortably  plays an aggressive cover drive on the front foot, no run","Riyan Parag bowling to Ajinkya Rahane, full length ball, pitching outside off stump, Ajinkya Rahane uncomfortably  plays an aggressive cover drive on the front foot, no run",1,1,0,,600756,-61.00,43.00,0,0,,25,OFF SPIN,51,FRONTFOOT COVERDRIVE,0,0,4,6,42,1,Outside Off stump,Full Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
B70D0178-EE98-4DD3-8628-39D9431DF766,600757,5,1804,2,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000170-9429250944ae11,Ajinkya Rahane,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,7,Seven,5,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over7-Ball5.mp4,0,Over 6.5,6.5,Riyan Parag TO Ajinkya Rahane,Riyan Parag to Ajinkya Rahane -  ONE RUN !!!,"Riyan Parag bowling to Ajinkya Rahane, short of good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive pull shot on the back foot for a single towards Deep Square Leg","Riyan Parag bowling to Ajinkya Rahane, short of good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive pull shot on the back foot for a single towards Deep Square Leg",1,1,0,,600757,149.50,-32.00,1,0,,25,OFF SPIN,58,BACKFOOT PULL SHOT,0,0,5,6,43,1,Outside Off stump,Short of Good Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
9BA08A3F-B2DB-41D9-92DF-1B311CC46EC4,600758,6,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2018-100mb00000000044-e03a43dbf88a11,Quinton De Kock,2019-100mb00000000189-ac8c327a44b711,Riyan Parag,,7,Seven,6,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over7-Ball6.mp4,0,Over 6.6,6.6,Riyan Parag TO Quinton De Kock,Riyan Parag to Quinton De Kock -  ONE RUN !!!,"Riyan Parag bowling to Quinton De Kock, good length ball, pitching outside off stump, Quinton De Kock plays an aggressive cover drive on the back foot for a single towards Deep Covers","Riyan Parag bowling to Quinton De Kock, good length ball, pitching outside off stump, Quinton De Kock plays an aggressive cover drive on the back foot for a single towards Deep Covers",1,1,0,,600758,159.00,61.00,1,0,,25,OFF SPIN,52,BACKFOOT COVERDRIVE,0,0,6,6,44,1,Outside Off stump,Good Length,0,2019-100mb00000000189-ac8c327a44b711 - 0,0,0,0,0,0,0,0
3292FFB8-56D1-496F-A8E0-EE6AE056167C,600759,1,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2018-100mb00000000044-e03a43dbf88a11,Quinton De Kock,2020-100mb00000000377-c8cec37e2dec11,Wanindu Hasaranga,,8,Eight,1,4,4,Four,4,0,0,0,0,0,0,0,0,0,1,0,0,,,RRVSKKR26032025-KKR-Inn2-Over8-Ball1.mp4,0,Over 7.1,7.1,Wanindu Hasaranga TO Quinton De Kock,Wanindu Hasaranga to Quinton De Kock - FOUR RUNS !!!,"Wanindu Hasaranga bowling to Quinton De Kock, short of good length ball, pitching outside leg stump, Quinton De Kock plays an aggressive pull shot on the back foot for 4 runs towards Deep Backward Square Leg","<p>Wanindu Hasaranga bowling to Quinton De Kock,<span style=""color:#ff0099""><strong>&nbsp;A HAMMERING WELCOME!</strong></span>&nbsp; short of good length ball, pitching outside leg stump, Quinton De Kock rocks back and pulls it with ease behind square. No chance for short fine leg</p>
",1,1,0,,600759,-160.00,-77.00,4,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,1,7,48,1,Outside Leg stump,Short of Good Length,1,2020-100mb00000000377-c8cec37e2dec11 - 0,0,0,0,0,0,0,0
322AF203-D6D7-4B95-9B44-C130C5C11429,600760,2,1804,2,16,Kolkata Knight Riders,2019-100mb00000000170-9429250944ae11,2018-100mb00000000044-e03a43dbf88a11,Quinton De Kock,2020-100mb00000000377-c8cec37e2dec11,Wanindu Hasaranga,,8,Eight,2,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over8-Ball2.mp4,0,Over 7.2,7.2,Wanindu Hasaranga TO Quinton De Kock,Wanindu Hasaranga to Quinton De Kock -  ONE RUN !!!,"Wanindu Hasaranga bowling to Quinton De Kock, short of good length ball, pitching outside leg stump, Quinton De Kock plays an aggressive pull shot on the back foot for a single towards Country","Wanindu Hasaranga bowling to Quinton De Kock, short of good length ball, pitching outside leg stump, Quinton De Kock plays an aggressive pull shot on the back foot for a single towards Country",1,1,0,,600760,-161.50,69.50,1,0,,24,LEG SPIN,58,BACKFOOT PULL SHOT,0,0,2,7,49,1,Outside Leg stump,Short of Good Length,0,2020-100mb00000000377-c8cec37e2dec11 - 0,0,0,0,0,0,0,0
9E7F3939-0831-4700-AF95-FAD80A3A8420,600761,3,1804,2,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000170-9429250944ae11,Ajinkya Rahane,2020-100mb00000000377-c8cec37e2dec11,Wanindu Hasaranga,,8,Eight,3,0,0,Zero,0,0,0,0,1,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over8-Ball3.mp4,0,Over 7.3,7.3,Wanindu Hasaranga TO Ajinkya Rahane,Wanindu Hasaranga to Ajinkya Rahane - DOT BALL !!!,"Wanindu Hasaranga bowling to Ajinkya Rahane, good length ball, pitching on off stump, Ajinkya Rahane uncomfortably  plays an aggressive pull shot on the back foot, no run","Wanindu Hasaranga bowling to Ajinkya Rahane, good length ball, pitching on off stump, Ajinkya Rahane uncomfortably  plays an aggressive pull shot on the back foot, no run",1,1,0,,600761,-161.50,69.50,0,0,,28,GOOGLY,58,BACKFOOT PULL SHOT,0,0,3,7,49,1,Off stump,Good Length,0,2020-100mb00000000377-c8cec37e2dec11 - 0,0,0,0,0,0,0,0
C913D73D-1E1B-44B9-9201-895D708CBBD1,600762,4,1804,2,16,Kolkata Knight Riders,2018-100mb00000000044-e03a43dbf88a11,2019-100mb00000000170-9429250944ae11,Ajinkya Rahane,2020-100mb00000000377-c8cec37e2dec11,Wanindu Hasaranga,,8,Eight,4,1,1,One,1,1,0,0,0,0,0,0,0,0,0,0,0,,,RRVSKKR26032025-KKR-Inn2-Over8-Ball4.mp4,0,Over 7.4,7.4,Wanindu Hasaranga TO Ajinkya Rahane,Wanindu Hasaranga to Ajinkya Rahane -  ONE RUN !!!,"Wanindu Hasaranga bowling to Ajinkya Rahane, short of good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive cover drive on the back foot for a single towards Deep Covers","Wanindu Hasaranga bowling to Ajinkya Rahane, short of good length ball, pitching outside off stump, Ajinkya Rahane plays an aggressive cover drive on the back foot for a single towards Deep Covers",1,1,0,,600762,-148.00,44.50,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,7,50,1,Outside Off stump,Short of Good Length,0,2020-100mb00000000377-c8cec37e2dec11 - 0,1,1,0,1,0,0,0
